51 155 -6.201538996085E-02 2.033304745220E-02 6.526363007594E-02 3.327146944875E-02 0
52 155 -6.198768497278E-02 1.869909645957E-02 6.474665471427E-02 3.326771124823E-02 0
53 155 -6.196786978708E-02 1.707305500846E-02 6.427679280479E-02 3.326425691626E-02 0
54 155 -6.195539350667E-02 1.545358871280E-02 6.385361531401E-02 3.326110303323E-02 0
55 155 -6.194957048122E-02 1.383933693478E-02 6.347658252932E-02 3.325824636258E-02 0
56 155 -6.194964875111E-02 1.222896777618E-02 6.314512359047E-02 3.325568384886E-02 0
57 155 -6.195486747585E-02 1.062119847208E-02 6.285869439412E-02 3.325341255229E-02 0
58 155 -6.196449861149E-02 9.014821933995E-03 6.261681964676E-02 3.325142961318E-02 0
59 155 -6.197788070852E-02 7.408710739101E-03 6.241912120445E-02 3.324973218891E-02 0
60 155 -6.199444184673E-02 5.801826559526E-03 6.226533555129E-02 3.324831743458E-02 0
61 155 -6.201371780203E-02 4.193215317897E-03 6.215532358803E-02 3.324718244622E-02 0
62 155 -6.203536380289E-02 2.582007821937E-03 6.208907413185E-02 3.324632423192E-02 0
63 155 -6.205916424550E-02 9.674104543490E-04 6.206670403555E-02 3.324573969318E-02 0
64 155 -6.208503917417E-02 -6.512991732548E-04 6.208845528656E-02 3.324542562209E-02 0
65 155 -6.211305107165E-02 -2.274783604166E-03 6.215469213081E-02 3.324537867505E-02 0
66 155 -6.214341097522E-02 -3.903652854730E-03 6.226589783538E-02 3.324559539056E-02 0
67 155 -6.217648647679E-02 -5.538478951694E-03 6.242267392300E-02 3.324607221663E-02 0
68 155 -6.221281096684E-02 -7.179806582618E-03 6.262574128072E-02 3.324680552920E-02 0
69 155 -6.225309626357E-02 -8.828171762023E-03 6.287594620410E-02 3.324779165950E-02 0
70 155 -6.229824758294E-02 -1.048411833925E-02 6.317426999386E-02 3.324902697154E-02 0
71 155 -6.234938281581E-02 -1.214822461341E-02 6.352184583882E-02 3.325050792029E-02 0
72 155 -6.240785485854E-02 -1.382112755247E-02 6.391998056059E-02 3.325223111538E-02 0
73 155 -6.247527811852E-02 -1.550356115176E-02 6.437018552383E-02 3.325419342707E-02 0
74 155 -6.255355702249E-02 -1.719639261742E-02 6.487421225123E-02 3.325639211420E-02 0
75 155 -6.264491711359E-02 -1.890067506023E-02 6.543409782294E-02 3.325882492515E-02 0
76 155 -6.275193410474E-02 -2.061769612540E-02 6.605221137407E-02 3.326149025592E-02 0
77 155 -6.287755951598E-02 -2.234904637437E-02 6.673130722928E-02 3.326438733414E-02 0
78 155 -6.302513515285E-02 -2.409667561225E-02 6.747456881372E-02 3.326751640238E-02 0
79 155 -6.319839127820E-02 -2.586296684147E-02 6.828564793568E-02 3.327087891425E-02 0
80 155 -6.340141433486E-02 -2.765078306291E-02 6.916867169213E-02 3.327447780061E-02 0
81 155 -6.363857455600E-02 -2.946351967483E-02 7.012821944944E-02 3.327831770336E-02 0
82 155 -6.391439066262E-02 -3.130509584859E-02 7.116922340355E-02 3.328240523949E-02 0
83 155 -6.423331465464E-02 -3.317992466189E-02 7.229679185200E-02 3.328674926108E-02 0
84 155 -6.459940526806E-02 -3.509276303823E-02 7.351588385271E-02 3.329136111186E-02 0
85 155 -6.501586901359E-02 -3.704848751254E-02 7.483083355516E-02 3.329625478056E-02 0
86 155 -6.548443108551E-02 -3.905166016355E-02 7.624462522776E-02 3.330144703156E-02 0
87 155 -6.600452181420E-02 -4.110594676277E-02 7.775793052278E-02 3.330695729404E-02 0
88 155 -6.657225259098E-02 -4.321321129860E-02 7.936779224456E-02 3.331280736151E-02 0
89 155 -6.717919827473E-02 -4.537239502118E-02 8.106601575749E-02 3.331902067552E-02 0
90 155 -6.781100406598E-02 -4.757798429317E-02 8.283717077397E-02 3.332562116562E-02 0
91 155 -6.844591289431E-02 -4.981827768499E-02 8.465638654841E-02 3.333263126631E-02 0
92 155 -6.905332377242E-02 -5.207328490433E-02 8.648692690081E-02 3.334006927326E-02 0
93 155 -6.959260494149E-02 -5.431266556754E-02 8.827794913563E-02 3.334794554755E-02 0
94 155 -7.001239968672E-02 -5.649362920813E-02 8.996258250517E-02 3.335625784352E-02 0
95 155 -7.025078319980E-02 -5.855949656124E-02 9.145702366517E-02 3.336498564627E-02 0
96 155 -7.023657819384E-02 -6.043893599311E-02 9.266089736431E-02 3.337408449199E-02 0
97 155 -6.989219027665E-02 -6.204685491334E-02 9.345977993932E-02 3.338348047096E-02 0
98 155 -6.913810778341E-02 -6.328685866646E-02 9.372995480495E-02 3.339306692892E-02 0
99 155 -6.789910726791E-02 -6.405627849701E-02 9.334610641406E-02 3.340270421091E-02 0
100 155 -6.611176181223E-02 -6.425308139933E-02 9.219123341851E-02 3.341222452112E-02 0
101 155 -6.373263090040E-02 -6.378522787309E-02 9.016875033130E-02 3.342144150887E-02 0
102 155 -6.074598772679E-02 -6.258061899771E-02 8.721472868180E-02 3.343016528650E-02 0
103 155 -5.716990427668E-02 -6.059756683582E-02 8.330944161034E-02 3.343821963499E-02 0
104 155 -5.305929498430E-02 -5.783275677896E-02 7.848513579580E-02 3.344545944774E-02 0
105 155 -4.850506975336E-02 -5.432677607461E-02 7.282952965960E-02 3.345178368418E-02 0
106 155 -4.362885056241E-02 -5.016394165328E-02 6.648231075700E-02 3.345714302992E-02 0
107 155 -3.857381568802E-02 -4.546825036873E-02 5.962634525381E-02 3.346153955477E-02 0
108 155 -3.349264657035E-02 -4.039303519038E-02 5.247241814685E-02 3.346502095258E-02 0
109 155 -2.853456975101E-02 -3.510896648375E-02 4.524225014776E-02 3.346766985621E-02 0
110 155 -2.383315602232E-02 -2.978844646719E-02 3.814932330871E-02 3.346959244208E-02 0
111 155 -1.949693820447E-02 -2.459323965416E-02 3.138404110429E-02 3.347090617280E-02 0
112 155 -1.560351260613E-02 -1.966185270555E-02 2.510095730175E-02 3.347172995110E-02 0
113 155 -1.219800472988E-02 -1.510421550506E-02 1.941465027791E-02 3.347217574047E-02 0
114 155 -9.294780873430E-03 -1.099692160458E-02 1.439879287518E-02 3.347234331974E-02 0
115 155 -6.882387370466E-03 -7.386772186240E-03 1.009612100009E-02 3.347231696463E-02 0
116 155 -4.929371030635E-03 -4.292730259720E-03 6.536530566010E-03 3.347216452770E-02 0
117 155 -3.391339615485E-03 -1.714784320428E-03 3.800219684853E-03 3.347193867788E-02 0
118 155 -2.216450003945E-03 3.617150025515E-04 2.245771217881E-03 3.347167824368E-02 0
119 155 -1.351077218368E-03 1.956804270388E-03 2.377917703076E-03 3.347141178832E-02 0
120 155 -7.424570983833E-04 3.092636822355E-03 3.180510188308E-03 3.347115865626E-02 0
121 155 -3.418356521484E-04 3.787237653701E-03 3.802633384733E-03 3.347093357936E-02 0
122 155 -1.039336799904E-04 4.053056243178E-03 4.054388624713E-03 3.347074544921E-02 0
123 155 1.181110086137E-05 3.895482494594E-03 3.895500400179E-03 3.347060231751E-02 0
124 155 4.419890822323E-05 3.311875129906E-03 3.312170046900E-03 3.347050735261E-02 0
125 155 2.951668927052E-05 2.296848715102E-03 2.297038366029E-03 3.347046611016E-02 0
126 155 5.919008815901E-06 8.396285289455E-04 8.396493918801E-04 3.347047891102E-02 0
127 155 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 156 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 156 -7.231216262523E-05 3.698780775870E-04 3.768804069503E-04 3.353274066087E-02 0
2 156 -4.945199846876E-04 1.217729842797E-03 1.314311981721E-03 3.353219051535E-02 0
3 156 -1.262038433234E-03 2.370786162763E-03 2.685771404366E-03 3.353171837830E-02 0
4 156 -2.295758305552E-03 3.853608388561E-03 4.485621897786E-03 3.353126295667E-02 0
5 156 -3.542165225384E-03 5.600647300966E-03 6.626777850037E-03 3.353076676634E-02 0
6 156 -4.967409542242E-03 7.630516514386E-03 9.104940408189E-03 3.353018936306E-02 0
7 156 -6.554475464348E-03 9.881851996255E-03 1.185799930379E-02 3.352949786840E-02 0
8 156 -8.294714451093E-03 1.234523134023E-02 1.487303011054E-02 3.352866797874E-02 0
9 156 -1.018514456941E-02 1.496103879442E-02 1.809889089718E-02 3.352767193383E-02 0
10 156 -1.222324224690E-02 1.771381878429E-02 2.152178029228E-02 3.352648132790E-02 0
11 156 -1.440629663363E-02 2.055962054444E-02 2.510456889946E-02 3.352505859554E-02 0
12 156 -1.672821230182E-02 2.348581441044E-02 2.883429495126E-02 3.352336315592E-02 0
13 156 -1.917940119190E-02 2.645646543340E-02 3.267711727354E-02 3.352134578627E-02 0
14 156 -2.174464822430E-02 2.945156101931E-02 3.660907227550E-02 3.351895664018E-02 0
15 156 -2.440378078115E-02 3.242984112665E-02 4.058619361204E-02 3.351614127967E-02 0
16 156 -2.713108449609E-02 3.535809410474E-02 4.456781983285E-02 3.351284962487E-02 0
17 156 -2.989716840326E-02 3.818826810094E-02 4.849932472811E-02 3.350903307649E-02 0
18 156 -3.266970619866E-02 4.088021696982E-02 5.233069694363E-02 3.350465373264E-02 0
19 156 -3.541584398980E-02 4.338766028051E-02 5.600688413156E-02 3.349968163434E-02 0
20 156 -3.810323333033E-02 4.567473601854E-02 5.948140802460E-02 3.349410271418E-02 0
21 156 -4.070199664118E-02 4.770635675471E-02 6.271003911167E-02 3.348791507088E-02 0
22 156 -4.318523217594E-02 4.945904359617E-02 6.565943398734E-02 3.348113473101E-02 0
23 156 -4.553010445455E-02 5.091340836262E-02 6.830201726700E-02 3.347379031410E-02 0
24 156 -4.771772558940E-02 5.206063120786E-02 7.062075231252E-02 3.346592636454E-02 0
25 156 -4.973360745363E-02 5.289649033777E-02 7.260489239993E-02 3.345759726138E-02 0
26 156 -5.156729107544E-02 5.342516189564E-02 7.425249781950E-02 3.344886881204E-02 0
27 156 -5.321256176502E-02 5.365474506763E-02 7.556724421248E-02 3.343981201239E-02 0
28 156 -5.466709088435E-02 5.359956001983E-02 7.655980446733E-02 3.343050374140E-02 0
29 156 -5.593253417709E-02 5.327689920977E-02 7.724555889422E-02 3.342102122088E-02 0
30 156 -5.701413026383E-02 5.270832167680E-02 7.764520734550E-02 3.341144208391E-02 0
31 156 -5.792056129763E-02 5.191717217776E-02 7.778292992661E-02 3.340183979443E-02 0
32 156 -5.866336363522E-02 5.092910322107E-02 7.768631660660E-02 3.339228378803E-02 0
33 156 -5.925649579933E-02 4.977007838603E-02 7.738470777206E-02 3.338283614696E-02 0
34 156 -5.971558055613E-02 4.846641790591E-02 7.690867458087E-02 3.337355202122E-02 0
35 156 -6.005730804846E-02 4.704325982352E-02 7.628858725164E-02 3.336447779111E-02 0
36 156 -6.029867867620E-02 4.552447704454E-02 7.555401154323E-02 3.335565207671E-02 0
37 156 -6.045644882012E-02 4.393165362625E-02 7.473267286988E-02 3.334710505801E-02 0
38 156 -6.054654642386E-02 4.228411161238E-02 7.385005334260E-02 3.333885988538E-02 0
39 156 -6.058370360969E-02 4.059838783872E-02 7.292882995202E-02 3.333093287063E-02 0
40 156 -6.058112537602E-02 3.888844382668E-02 7.198877561874E-02 3.332333497849E-02 0
41 156 -6.055034881573E-02 3.716553224358E-02 7.104661518085E-02 3.331607233696E-02 0
42 156 -6.050114812831E-02 3.543854342647E-02 7.011618418763E-02 3.330914760610E-02 0
43 156 -6.044157956839E-02 3.371411070496E-02 6.920856739847E-02 3.330256053683E-02 0
44 156 -6.037805405887E-02 3.199700580240E-02 6.833240660371E-02 3.329630899641E-02 0
45 156 -6.031549441444E-02 3.029034596949E-02 6.749417697409E-02 3.329038940279E-02 0
46 156 -6.025749454963E-02 2.859596159809E-02 6.669853573444E-02 3.328479744989E-02 0
47 156 -6.020651861165E-02 2.691461175795E-02 6.594862553091E-02 3.327952834859E-02 0
48 156 -6.016408217043E-02 2.524628007701E-02 6.524639025369E-02 3.327457725347E-02 0
49 156 -6.013094281340E-02 2.359034948748E-02 6.459283917409E-02 3.326993937909E-02 0
50 156 -6.010726244673E-02 2.194581384358E-02 6.398829380517E-02 3.326561022200E-02 0
51 156 -6.009276298849E-02 2.031139767153E-02 6.343258657001E-02 3.326158554867E-02 0
52 156 -6.008685164500E-02 1.868569159420E-02 6.292523191028E-02 3.325786149238E-02 0
53 156 -6.008873342990E-02 1.706722165408E-02 6.246555803160E-02 3.325443450170E-02 0
54 156 -6.009749687674E-02 1.545452660781E-02 6.205281237398E-02 3.325130134248E-02 0
55 156 -6.011218705457E-02 1.384619020060E-02 6.168623846171E-02 3.324845901436E-02 0
56 156 -6.013185751745E-02 1.224087877630E-02 6.136513180720E-02 3.324590473746E-02 0
57 156 -6.015561241321E-02 1.063735004911E-02 6.108887722716E-02 3.324363586591E-02 0
58 156 -6.018263382759E-02 9.034467440408E-03 6.085697179747E-02 3.324164984427E-02 0
59 156 -6.021220267116E-02 7.431196139784E-03 6.066903680281E-02 3.323994414581E-02 0
60 156 -6.024371013099E-02 5.826604882478E-03 6.052482081595E-02 3.323851624351E-02 0
61 156 -6.027666597130E-02 4.219856878566E-03 6.042419757590E-02 3.323736354785E-02 0
62 156 -6.031070149857E-02 2.610206273716E-03 6.036715905226E-02 3.323648338952E-02 0
63 156 -6.034557172128E-02 9.969871814138E-04 6.035380692059E-02 3.323587299523E-02 0
64 156 -6.038115537535E-02 -6.203916634039E-04 6.038434242648E-02 3.323552947233E-02 0
65 156 -6.041745607418E-02 -2.242457993712E-03 6.045905735561E-02 3.323544979568E-02 0
66 156 -6.045460330722E-02 -3.869682623235E-03 6.057832537003E-02 3.323563082918E-02 0
67 156 -6.049285613277E-02 -5.502491682574E-03 6.074259673258E-02 3.323606932733E-02 0
68 156 -6.053260861709E-02 -7.141274662109E-03 6.095239543930E-02 3.323676195577E-02 0
69 156 -6.057439905474E-02 -8.786400223891E-03 6.120832173600E-02 3.323770533375E-02 0
70 156 -6.061892223608E-02 -1.043822858088E-02 6.151105875345E-02 3.323889608042E-02 0
71 156 -6.066704703585E-02 -1.209713369928E-02 6.186138730896E-02 3.324033084964E-02 0
72 156 -6.071983798653E-02 -1.376352329938E-02 6.226020638195E-02 3.324200641405E-02 0
73 156 -6.077858283631E-02 -1.543787310310E-02 6.270856446721E-02 3.324391974773E-02 0
74 156 -6.084482470806E-02 -1.712075821390E-02 6.320769775567E-02 3.324606810325E-02 0
75 156 -6.092040020653E-02 -1.881290391922E-02 6.375908182524E-02 3.324844912213E-02 0
76 156 -6.100748014469E-02 -2.051523364674E-02 6.436448900741E-02 3.325106098951E-02 0
77 156 -6.110861367042E-02 -2.222894039144E-02 6.502605981948E-02 3.325390255344E-02 0
78 156 -6.122676949570E-02 -2.395555083823E-02 6.574637418780E-02 3.325697349605E-02 0
79 156 -6.136537178939E-02 -2.569701713298E-02 6.652853180691E-02 3.326027455043E-02 0
80 156 -6.152831942842E-02 -2.745578926390E-02 6.737621580194E-02 3.326380772146E-02 0
81 156 -6.171998171721E-02 -2.923491027645E-02 6.829374877721E-02 3.326757649782E-02 0
82 156 -6.194515000651E-02 -3.103806761115E-02 6.928609709288E-02 3.327158617149E-02 0
83 156 -6.220893131395E-02 -3.286964871878E-02 7.035882988026E-02 3.327584412132E-02 0
84 156 -6.251655211055E-02 -3.473470038356E-02 7.151796067091E-02 3.328036010255E-02 0
85 156 -6.287304982865E-02 -3.663885052267E-02 7.276967611841E-02 3.328514653274E-02 0
86 156 -6.328280884963E-02 -3.858804624605E-02 7.411984355749E-02 3.329021879931E-02 0
87 156 -6.374891626924E-02 -4.058817815034E-02 7.557330567777E-02 3.329559536315E-02 0
88 156 -6.427229133429E-02 -4.264439399214E-02 7.713281903520E-02 3.330129779975E-02 0
89 156 -6.485058096751E-02 -4.476020437527E-02 7.879767602880E-02 3.330735053074E-02 0
90 156 -6.547680084372E-02 -4.693613494496E-02 8.056185333208E-02 3.331378023162E-02 0
91 156 -6.613777267558E-02 -4.916811221803E-02 8.241182095774E-02 3.332061453942E-02 0
92 156 -6.681241351555E-02 -5.144533057808E-02 8.432390312397E-02 3.332788016249E-02 0
93 156 -6.747005177196E-02 -5.374796306531E-02 8.626152919918E-02 3.333559983061E-02 0
94 156 -6.806896110305E-02 -5.604452976411E-02 8.817240374476E-02 3.334378826257E-02 0
95 156 -6.855546077019E-02 -5.828959773133E-02 8.998626786957E-02 3.335244664395E-02 0
96 156 -6.886391908214E-02 -6.042175213567E-02 9.161346780084E-02 3.336155634802E-02 0
97 156 -6.891812805413E-02 -6.236290124865E-02 9.294535936040E-02 3.337107184178E-02 0
98 156 -6.863436769911E-02 -6.401889560202E-02 9.385678144684E-02 3.338091450385E-02 0
99 156 -6.792647434201E-02 -6.528276653000E-02 9.421170586688E-02 3.339096807078E-02 0
100 156 -6.671281105962E-02 -6.604016253168E-02 9.387173284162E-02 3.340107864944E-02 0
101 156 -6.492483608943E-02 -6.617804141460E-02 9.270796894933E-02 3.341105974779E-02 0
102 156 -6.251631689463E-02 -6.559504904515E-02 9.061457022635E-02 3.342070432904E-02 0
103 156 -5.947205145774E-02 -6.421388154156E-02 8.752341108084E-02 3.342980180475E-02 0
104 156 -5.581443269651E-02 -6.199245629247E-02 8.341651835462E-02 3.343815908183E-02 0
105 156 -5.160653057651E-02 -5.893377984612E-02 7.833533305665E-02 3.344561979735E-02 0
106 156 -4.695041862725E-02 -5.509040741407E-02 7.238297312436E-02 3.345207970616E-02 0
107 156 -4.198061913520E-02 -5.056465975784E-02 6.572029518650E-02 3.345749337575E-02 0
108 156 -3.685303124153E-02 -4.550106217451E-02 5.855333099575E-02 3.346187358902E-02 0
109 156 -3.173116799243E-02 -4.007536356286E-02 5.111655100708E-02 3.346528241808E-02 0
110 156 -2.677149571655E-02 -3.447760556929E-02 4.365109699301E-02 3.346781932694E-02 0
111 156 -2.211057157610E-02 -2.889690798127E-02 3.638555573713E-02 3.346960656834E-02 0
112 156 -1.785530908877E-02 -2.350453409855E-02 2.951737091689E-02 3.347077648096E-02 0
113 156 -1.407808881230E-02 -1.844450487085E-02 2.320328305516E-02 3.347145963547E-02 0
114 156 -1.081595912679E-02 -1.382471045700E-02 1.755299379172E-02 3.347177679792E-02 0
115 156 -8.074306959521E-03 -9.718191710135E-03 1.263478068632E-02 3.347183308300E-02 0
116 156 -5.832343401013E-03 -6.163139167291E-03 8.485311658551E-03 3.347171532017E-02 0
117 156 -4.050838707721E-03 -3.172225301157E-03 5.145124643511E-03 3.347149211952E-02 0
118 156 -2.678538958626E-03 -7.368402884775E-04 2.778039697989E-03 3.347121474232E-02 0
119 156 -1.659286407809E-03 1.161350866241E-03 2.025331384652E-03 3.347092112594E-02 0
120 156 -9.356311741360E-04 2.546801286213E-03 2.713227319166E-03 3.347063693498E-02 0
121 156 -4.532832274279E-04 3.440825319071E-03 3.470553927059E-03 3.347038124046E-02 0
122 156 -1.609127150886E-04 3.860604038432E-03 3.863956061271E-03 3.347016517483E-02 0
123 156 -1.232361247001E-05 3.814422711420E-03 3.814442618892E-03 3.346999899704E-02 0
124 156 3.695304351699E-05 3.302690343480E-03 3.302897066567E-03 3.346988682708E-02 0
125 156 2.832581055594E-05 2.319372724098E-03 2.319545685007E-03 3.346983554720E-02 0
126 156 5.798174145822E-06 8.536941809304E-04 8.537138709064E-04 3.346984439926E-02 0
127 156 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
0 157 0.000000000000E+00 0.000000000000E+00 0.000000000000E+00 3.333333333333E-02 1
1 157 -8.061749479324E-05 6.025995779759E-04 6.079682819387E-04 3.353323462338E-02 0
2 157 -5.494116121738E-04 1.861851921264E-03 1.941222732277E-03 3.353262667185E-02 0
3 157 -1.394513381651E-03 3.328021082053E-03 3.608378014315E-03 3.353211562677E-02 0
4 157 -2.520385491429E-03 5.050830166785E-03 5.644752288552E-03 3.353163010274E-02 0
5 157 -3.864445260876E-03 6.991798794660E-03 7.988691229439E-03 3.353109863865E-02 0
6 157 -5.387052741600E-03 9.188959176852E-03 1.065163405279E-02 3.353047319088E-02 0
7 157 -7.069087022369E-03 1.159515658211E-02 1.358011956845E-02 3.352971170839E-02 0
8 157 -8.900223882750E-03 1.420743652038E-02 1.676500037709E-02 3.352878530648E-02 0
9 157 -1.087675632429E-02 1.696955753988E-02 2.015613334043E-02 3.352765908990E-02 0
10 157 -1.299456749997E-02 1.986535390406E-02 2.373796685154E-02 3.352630055834E-02 0
11 157 -1.524928082661E-02 2.284915113851E-02 2.747042543317E-02 3.352466580215E-02 0
12 157 -1.763215111646E-02 2.590417306143E-02 3.133558576109E-02 3.352271068135E-02 0
13 157 -2.013084535981E-02 2.898999933965E-02 3.529406460885E-02 3.352038117783E-02 0
14 157 -2.272696297707E-02 3.208091233738E-02 3.931538862278E-02 3.351762589879E-02 0
15 157 -2.539758762299E-02 3.513071673154E-02 4.334979486848E-02 3.351438881520E-02 0
16 157 -2.811461109093E-02 3.810160804162E-02 4.735149302980E-02 3.351062198481E-02 0
17 157 -3.084724964565E-02 4.094282970995E-02 5.126273612830E-02 3.350627999477E-02 0
18 157 -3.356260962350E-02 4.361281191047E-02 5.503204636826E-02 3.350133188124E-02 0
19 157 -3.622836099012E-02 4.606591964827E-02 5.860514561940E-02 3.349575569873E-02 0
20 157 -3.881342049204E-02 4.826808125765E-02 6.193778554797E-02 3.348954832814E-02 0
21 157 -4.128990792400E-02 5.018740286203E-02 6.498947532030E-02 3.348271923794E-02 0
22 157 -4.363327902538E-02 5.180405242455E-02 6.773125486888E-02 3.347529713566E-02 0
23 157 -4.582337060908E-02 5.310288809924E-02 7.014055901158E-02 3.346732260645E-02 0
24 157 -4.784406309102E-02 5.407926292354E-02 7.220540874070E-02 3.345885218805E-02 0
25 157 -4.968377806613E-02 5.473330164851E-02 7.392030920033E-02 3.344995066081E-02 0
26 157 -5.133503418936E-02 5.507330733813E-02 7.528847797893E-02 3.344069310951E-02 0
27 157 -5.279472919289E-02 5.511155821293E-02 7.631885271155E-02 3.343115779809E-02 0
28 157 -5.406371715757E-02 5.486631061009E-02 7.702725201418E-02 3.342142720547E-02 0
29 157 -5.514688280171E-02 5.435869842284E-02 7.743414477458E-02 3.341158179248E-02 0
30 157 -5.605260217456E-02 5.361372002901E-02 7.756497396305E-02 3.340170046703E-02 0
31 157 -5.679249132069E-02 5.265779161052E-02 7.744824134677E-02 3.339185584268E-02 0
32 157 -5.738065706980E-02 5.151899798465E-02 7.711515388758E-02 3.338211471871E-02 0
33 157 -5.783315667239E-02 5.022512345245E-02 7.659789185420E-02 3.337253487571E-02 0
34 157 -5.816714205805E-02 4.880354795388E-02 7.592893195672E-02 3.336316607074E-02 0
35 157 -5.840023233579E-02 4.727980536583E-02 7.513965086627E-02 3.335404849101E-02 0
36 157 -5.854975564860E-02 4.567748336895E-02 7.425972241688E-02 3.334521419285E-02 0
37 157 -5.863224563174E-02 4.401735824189E-02 7.331621958622E-02 3.333668676649E-02 0
38 157 -5.866292830072E-02 4.231748800830E-02 7.233331838198E-02 3.332848310262E-02 0
39 157 -5.865545260997E-02 4.059286082749E-02 7.133191761785E-02 3.332061373494E-02 0
40 157 -5.862165825326E-02 3.885569186689E-02 7.032967799454E-02 3.331308449837E-02 0
41 157 -5.857153750078E-02 3.711543250540E-02 6.934104365575E-02 3.330589712380E-02 0
42 157 -5.851323146218E-02 3.537918487664E-02 6.837751807928E-02 3.329905061978E-02 0
43 157 -5.845315660693E-02 3.365190133117E-02 6.744792050550E-02 3.329254177873E-02 0
44 157 -5.839614089097E-02 3.193681371925E-02 6.655876607552E-02 3.328636617183E-02 0
45 157 -5.834563078902E-02 3.023568788888E-02 6.571460609547E-02 3.328051850150E-02 0
46 157 -5.830388363585E-02 2.854919440263E-02 6.491840531053E-02 3.327499322976E-02 0
47 157 -5.827218715904E-02 2.687713605190E-02 6.417186485252E-02 3.326978474079E-02 0
48 157 -5.825104810903E-02 2.521872668034E-02 6.347573379787E-02 3.326488770122E-02 0
49 157 -5.824038203256E-02 2.357275769317E-02 6.283006449590E-02 3.326029708488E-02 0
50 157 -5.823966699004E-02 2.193778375056E-02 6.223443714695E-02 3.325600833328E-02 0
51 157 -5.824808611887E-02 2.031222533475E-02 6.168813528192E-02 3.325201730773E-02 0
52 157 -5.826463626271E-02 1.869447793921E-02 6.119028798957E-02 3.324832033628E-02 0
53 157 -5.828822292708E-02 1.708296381036E-02 6.073997517733E-02 3.324491411296E-02 0
54 157 -5.831772771813E-02 1.547618684791E-02 6.033630520307E-02 3.324179569286E-02 0
55 157 -5.835206384313E-02 1.387275014911E-02 5.997846739833E-02 3.323896239743E-02 0
56 157 -5.839021162486E-02 1.227137750091E-02 5.966576505305E-02 3.323641176730E-02 0
57 157 -5.843124597154E-02 1.067091195533E-02 5.939763351974E-02 3.323414147026E-02 0
58 157 -5.847435051659E-02 9.070319048234E-03 5.917364578910E-02 3.323214927635E-02 0
59 157 -5.851882719574E-02 7.468676843312E-03 5.899351040712E-02 3.323043298025E-02 0
60 157 -5.856409801932E-02 5.865171778869E-03 5.885706259076E-02 3.322899035588E-02 0
61 157 -5.860970517935E-02 4.259086416449E-03 5.876425238453E-02 3.322781911819E-02 0
62 157 -5.865530699086E-02 2.649792873309E-03 5.871512957035E-02 3.322691691316E-02 0
63 157 -5.870067428137E-02 1.036741663342E-03 5.870982877137E-02 3.322628126793E-02 0
64 157 -5.874568535128E-02 -5.805440944443E-04 5.874855384465E-02 3.322590958550E-02 0
65 157 -5.879032263587E-02 -2.202479089166E-03 5.883156423016E-02 3.322579915456E-02 0
66 157 -5.883466975940E-02 -3.829420798095E-03 5.895916238674E-02 3.322594714789E-02 0
67 157 -5.887891160179E-02 -5.461679083458E-03 5.913168499056E-02 3.322635061143E-02 0
68 157 -5.892333602223E-02 -7.099521798274E-03 5.934949652485E-02 3.322700651010E-02 0
69 157 -5.896833964772E-02 -8.743187031558E-03 5.961298851993E-02 3.322791175660E-02 0
70 157 -5.901443689341E-02 -1.039289071297E-02 5.992258288173E-02 3.322906322574E-02 0
71 157 -5.906227425344E-02 -1.204884445740E-02 6.027874329104E-02 3.323045780386E-02 0
72 157 -5.911264893379E-02 -1.371127014678E-02 6.068199232892E-02 3.323209246881E-02 0
73 157 -5.916653454912E-02 -1.538042803971E-02 6.113294019788E-02 3.323396432685E-02 0
74 157 -5.922511234281E-02 -1.705664177836E-02 6.163232074791E-02 3.323607068705E-02 0
75 157 -5.928981026820E-02 -1.874034419486E-02 6.218104294865E-02 3.323840917296E-02 0
76 157 -5.936234807548E-02 -2.043211902630E-02 6.278025053263E-02 3.324097782340E-02 0
77 157 -5.944479028440E-02 -2.213276959031E-02 6.343140059697E-02 3.324377518962E-02 0
78 157 -5.953960208243E-02 -2.384338262182E-02 6.413634781452E-02 3.324680051363E-02 0
79 157 -5.964970904374E-02 -2.556542576735E-02 6.489744820614E-02 3.325005388934E-02 0
80 157 -5.977855163064E-02 -2.730083146881E-02 6.571765846366E-02 3.325353644799E-02 0
81 157 -5.993013057716E-02 -2.905211871640E-02 6.660064679045E-02 3.325725059281E-02 0
82 157 -6.010902638526E-02 -3.082248282251E-02 6.755087342387E-02 3.326120028662E-02 0
83 157 -6.032038328947E-02 -3.261591347685E-02 6.857365712953E-02 3.326539130521E-02 0
84 157 -6.056982756670E-02 -3.443724018854E-02 6.967515714559E-02 3.326983160103E-02 0
85 157 -6.086330060039E-02 -3.629217677204E-02 7.086228513692E-02 3.327453164226E-02 0
86 157 -6.120676227235E-02 -3.818721279964E-02 7.214243528790E-02 3.327950476726E-02 0
87 157 -6.160573573313E-02 -4.012943862418E-02 7.352304753962E-02 3.328476748633E-02 0
88 157 -6.206463551216E-02 -4.212608885296E-02 7.501084150511E-02 3.329033979991E-02 0
89 157 -6.258585420967E-02 -4.418391377783E-02 7.661075240383E-02 3.329624521326E-02 0
