24242:	1.179714435553E-02
24243:	1.179723250391E-02
24244:	1.179732132360E-02
24245:	1.179741082719E-02
24246:	1.179750102704E-02
24247:	1.179759193546E-02
24248:	1.179768356454E-02
24249:	1.179777592631E-02
24250:	1.179786903256E-02
24251:	1.179796289502E-02
24252:	1.179805752519E-02
24253:	1.179815293452E-02
24254:	1.179824913424E-02
24255:	1.179834613547E-02
24256:	1.179844394916E-02
24257:	1.179854258612E-02
24258:	1.179864205691E-02
24259:	1.179874237194E-02
24260:	1.179884354133E-02
24261:	1.179894557502E-02
24262:	1.179904848272E-02
24263:	1.179915227402E-02
24264:	1.179925695829E-02
24265:	1.179936254481E-02
24266:	1.179946904262E-02
24267:	1.179957646071E-02
24268:	1.179968480779E-02
24269:	1.179979409250E-02
24270:	1.179990432325E-02
24271:	1.180001550831E-02
24272:	1.180012765573E-02
24273:	1.180024077345E-02
24274:	1.180035486916E-02
24275:	1.180046995044E-02
24276:	1.180058602460E-02
24277:	1.180070309885E-02
24278:	1.180082118017E-02
24279:	1.180094027537E-02
24280:	1.180106039105E-02
24281:	1.180118153366E-02
24282:	1.180130370943E-02
24283:	1.180142692442E-02
24284:	1.180155118447E-02
24285:	1.180167649528E-02
24286:	1.180180286230E-02
24287:	1.180193029085E-02
24288:	1.180205878597E-02
24289:	1.180218835261E-02
24290:	1.180231899544E-02
24291:	1.180245071900E-02
24292:	1.180258352756E-02
24293:	1.180271742528E-02
24294:	1.180285241604E-02
24295:	1.180298850361E-02
24296:	1.180312569147E-02
24297:	1.180326398299E-02
24298:	1.180340338126E-02
24299:	1.180354388926E-02
24300:	1.180368550967E-02
24301:	1.180382824507E-02
24302:	1.180397209775E-02
24303:	1.180411706989E-02
24304:	1.180426316340E-02
24305:	1.180441038002E-02
24306:	1.180455872127E-02
24307:	1.180470818852E-02
24308:	1.180485878286E-02
24309:	1.180501050526E-02
24310:	1.180516335641E-02
24311:	1.180531733689E-02
24312:	1.180547244698E-02
24313:	1.180562868684E-02
24314:	1.180578605637E-02
24315:	1.180594455532E-02
24316:	1.180610418318E-02
24317:	1.180626493931E-02
24318:	1.180642682278E-02
24319:	1.180658983256E-02
24320:	1.180675396732E-02
24321:	1.180691922560E-02
24322:	1.180708560570E-02
24323:	1.180725310574E-02
24324:	1.180742172363E-02
24325:	1.180759145709E-02
24326:	1.180776230361E-02
24327:	1.180793426053E-02
24328:	1.180810732494E-02
24329:	1.180828149378E-02
24330:	1.180845676374E-02
24331:	1.180863313137E-02
24332:	1.180881059296E-02
24333:	1.180898914467E-02
24334:	1.180916878241E-02
24335:	1.180934950194E-02
24336:	1.180953129877E-02
24337:	1.180971416828E-02
24338:	1.180989810560E-02
24339:	1.181008310571E-02
24340:	1.181026916336E-02
24341:	1.181045627316E-02
24342:	1.181064442946E-02
24343:	1.181083362650E-02
24344:	1.181102385826E-02
24345:	1.181121511857E-02
24346:	1.181140740106E-02
24347:	1.181160069920E-02
24348:	1.181179500621E-02
24349:	1.181199031521E-02
24350:	1.181218661906E-02
24351:	1.181238391049E-02
24352:	1.181258218202E-02
24353:	1.181278142600E-02
24354:	1.181298163458E-02
24355:	1.181318279976E-02
24356:	1.181338491331E-02
24357:	1.181358796688E-02
24358:	1.181379195187E-02
24359:	1.181399685954E-02
24360:	1.181420268094E-02
24361:	1.181440940694E-02
24362:	1.181461702820E-02
24363:	1.181482553525E-02
24364:	1.181503491835E-02
24365:	1.181524516764E-02
24366:	1.181545627304E-02
24367:	1.181566822432E-02
24368:	1.181588101103E-02
24369:	1.181609462259E-02
24370:	1.181630904820E-02
24371:	1.181652427697E-02
24372:	1.181674029775E-02
24373:	1.181695709932E-02
24374:	1.181717467021E-02
24375:	1.181739299889E-02
24376:	1.181761207359E-02
24377:	1.181783188245E-02
24378:	1.181805241340E-02
24379:	1.181827365429E-02
24380:	1.181849559275E-02
24381:	1.181871821632E-02
24382:	1.181894151234E-02
24383:	1.181916546808E-02
24384:	1.181939007057E-02
24385:	1.181961530679E-02
24386:	1.181984116349E-02
24387:	1.182006762737E-02
24388:	1.182029468491E-02
24389:	1.182052232251E-02
24390:	1.182075052640E-02
24391:	1.182097928271E-02
24392:	1.182120857739E-02
24393:	1.182143839634E-02
24394:	1.182166872524E-02
24395:	1.182189954973E-02
24396:	1.182213085524E-02
24397:	1.182236262713E-02
24398:	1.182259485059E-02
24399:	1.182282751071E-02
24400:	1.182306059240E-02
24401:	1.182329408049E-02
24402:	1.182352795963E-02
24403:	1.182376221439E-02
24404:	1.182399682918E-02
24405:	1.182423178836E-02
24406:	1.182446707614E-02
24407:	1.182470267669E-02
24408:	1.182493857404E-02
24409:	1.182517475223E-02
24410:	1.182541119515E-02
24411:	1.182564788668E-02
24412:	1.182588481060E-02
24413:	1.182612195067E-02
24414:	1.182635929053E-02
24415:	1.182659681379E-02
24416:	1.182683450395E-02
24417:	1.182707234449E-02
24418:	1.182731031877E-02
24419:	1.182754841017E-02
24420:	1.182778660197E-02
24421:	1.182802487744E-02
24422:	1.182826321974E-02
24423:	1.182850161207E-02
24424:	1.182874003774E-02
24425:	1.182897848110E-02
24426:	1.182921692441E-02
24427:	1.182945535071E-02
24428:	1.182969374316E-02
24429:	1.182993208475E-02
24430:	1.183017035832E-02
24431:	1.183040854687E-02
24432:	1.183064663373E-02
24433:	1.183088460308E-02
24434:	1.183112243941E-02
24435:	1.183136012511E-02
24436:	1.183159764185E-02
24437:	1.183183497213E-02
24438:	1.183207209863E-02
24439:	1.183230900420E-02
24440:	1.183254567174E-02
24441:	1.183278208431E-02
24442:	1.183301822516E-02
24443:	1.183325408022E-02
24444:	1.183348963456E-02
24445:	1.183372486679E-02
24446:	1.183395975948E-02
24447:	1.183419429584E-02
24448:	1.183442845911E-02
24449:	1.183466223267E-02
24450:	1.183489559995E-02
24451:	1.183512854450E-02
24452:	1.183536104993E-02
24453:	1.183559309999E-02
24454:	1.183582467850E-02
24455:	1.183605576943E-02
24456:	1.183628635681E-02
24457:	1.183651642485E-02
24458:	1.183674595780E-02
24459:	1.183697494012E-02
24460:	1.183720335630E-02
24461:	1.183743119104E-02
24462:	1.183765842909E-02
24463:	1.183788505538E-02
24464:	1.183811105494E-02
24465:	1.183833641296E-02
24466:	1.183856111473E-02
24467:	1.183878514573E-02
24468:	1.183900849152E-02
24469:	1.183923113785E-02
24470:	1.183945307058E-02
24471:	1.183967427576E-02
24472:	1.183989473954E-02
24473:	1.184011444827E-02
24474:	1.184033338841E-02
24475:	1.184055154664E-02
24476:	1.184076890972E-02
24477:	1.184098546466E-02
24478:	1.184120119857E-02
24479:	1.184141609876E-02
24480:	1.184163015270E-02
24481:	1.184184334804E-02
24482:	1.184205567260E-02
24483:	1.184226711440E-02
24484:	1.184247766160E-02
24485:	1.184268730258E-02
24486:	1.184289602587E-02
24487:	1.184310382024E-02
24488:	1.184331067460E-02
24489:	1.184351657808E-02
24490:	1.184372151998E-02
24491:	1.184392548983E-02
24492:	1.184412847733E-02
24493:	1.184433047241E-02
24494:	1.184453146516E-02
24495:	1.184473144592E-02
24496:	1.184493040520E-02
24497:	1.184512833376E-02
24498:	1.184532522252E-02
24499:	1.184552106266E-02
24500:	1.184571584554E-02
24501:	1.184590956277E-02
24502:	1.184610220614E-02
24503:	1.184629376771E-02
24504:	1.184648423970E-02
24505:	1.184667361461E-02
24506:	1.184686188513E-02
24507:	1.184704904421E-02
24508:	1.184723508498E-02
24509:	1.184742000086E-02
24510:	1.184760378544E-02
24511:	1.184778643262E-02
24512:	1.184796793645E-02
24513:	1.184814829129E-02
24514:	1.184832749169E-02
24515:	1.184850553248E-02
24516:	1.184868240868E-02
24517:	1.184885811562E-02
24518:	1.184903264880E-02
24519:	1.184920600404E-02
24520:	1.184937817734E-02
24521:	1.184954916500E-02
24522:	1.184971896354E-02
24523:	1.184988756975E-02
24524:	1.185005498064E-02
24525:	1.185022119353E-02
24526:	1.185038620592E-02
24527:	1.185055001564E-02
24528:	1.185071262071E-02
24529:	1.185087401948E-02
24530:	1.185103421048E-02
24531:	1.185119319256E-02
24532:	1.185135096479E-02
24533:	1.185150752653E-02
24534:	1.185166287739E-02
24535:	1.185181701726E-02
24536:	1.185196994624E-02
24537:	1.185212166477E-02
24538:	1.185227217349E-02
24539:	1.185242147335E-02
24540:	1.185256956553E-02
24541:	1.185271645151E-02
24542:	1.185286213301E-02
24543:	1.185300661205E-02
24544:	1.185314989086E-02
24545:	1.185329197200E-02
24546:	1.185343285826E-02
24547:	1.185357255271E-02
24548:	1.185371105867E-02
24549:	1.185384837975E-02
24550:	1.185398451979E-02
24551:	1.185411948293E-02
24552:	1.185425327352E-02
24553:	1.185438589623E-02
24554:	1.185451735593E-02
24555:	1.185464765777E-02
24556:	1.185477680714E-02
24557:	1.185490480970E-02
24558:	1.185503167134E-02
24559:	1.185515739820E-02
24560:	1.185528199668E-02
24561:	1.185540547343E-02
24562:	1.185552783532E-02
24563:	1.185564908952E-02
24564:	1.185576924340E-02
24565:	1.185588830461E-02
24566:	1.185600628101E-02
24567:	1.185612318075E-02
24568:	1.185623901218E-02
24569:	1.185635378393E-02
24570:	1.185646750483E-02
24571:	1.185658018398E-02
24572:	1.185669183069E-02
24573:	1.185680245452E-02
24574:	1.185691206525E-02
24575:	1.185702067290E-02
24576:	1.185712828770E-02
24577:	1.185723492011E-02
24578:	1.185734058080E-02
24579:	1.185744528070E-02
24580:	1.185754903089E-02
24581:	1.185765184271E-02
24582:	1.185775372769E-02
24583:	1.185785469757E-02
24584:	1.185795476425E-02
24585:	1.185805393988E-02
24586:	1.185815223673E-02
24587:	1.185824966727E-02
24588:	1.185834624413E-02
24589:	1.185844198012E-02
24590:	1.185853688817E-02
24591:	1.185863098141E-02
24592:	1.185872427312E-02
24593:	1.185881677678E-02
24594:	1.185890850602E-02
24595:	1.185899947473E-02
24596:	1.185908969693E-02
24597:	1.185917918687E-02
24598:	1.185926795882E-02
24599:	1.185935602716E-02
24600:	1.185944340662E-02
24601:	1.185953011447E-02
24602:	1.185961616858E-02
24603:	1.185970157905E-02
24604:	1.185978635865E-02
24605:	1.185987052194E-02
24606:	1.185995408383E-02
24607:	1.186003705943E-02
24608:	1.186011946397E-02
24609:	1.186020131283E-02
24610:	1.186028262147E-02
24611:	1.186036340553E-02
24612:	1.186044368389E-02
24613:	1.186052347429E-02
24614:	1.186060278759E-02
24615:	1.186068163984E-02
24616:	1.186076004718E-02
24617:	1.186083802586E-02
24618:	1.186091559209E-02
24619:	1.186099276205E-02
24620:	1.186106955178E-02
24621:	1.186114597726E-02
24622:	1.186122205437E-02
24623:	1.186129779910E-02
24624:	1.186137322748E-02
24625:	1.186144835570E-02
24626:	1.186152320002E-02
24627:	1.186159777683E-02
24628:	1.186167210250E-02
24629:	1.186174619346E-02
24630:	1.186182006599E-02
24631:	1.186189373637E-02
24632:	1.186196722083E-02
24633:	1.186204053567E-02
24634:	1.186211369718E-02
24635:	1.186218672181E-02
24636:	1.186225962621E-02
24637:	1.186233242694E-02
24638:	1.186240513987E-02
24639:	1.186247778109E-02
24640:	1.186255036678E-02
24641:	1.186262291311E-02
24642:	1.186269543613E-02
24643:	1.186276795186E-02
24644:	1.186284047619E-02
24645:	1.186291302496E-02
24646:	1.186298561391E-02
24647:	1.186305825877E-02
24648:	1.186313097516E-02
24649:	1.186320377875E-02
24650:	1.186327668507E-02
24651:	1.186334970968E-02
24652:	1.186342286805E-02
24653:	1.186349617563E-02
24654:	1.186356964779E-02
24655:	1.186364329988E-02
24656:	1.186371714716E-02
24657:	1.186379120487E-02
24658:	1.186386548816E-02
24659:	1.186394001216E-02
24660:	1.186401479191E-02
24661:	1.186408984240E-02
24662:	1.186416517857E-02
24663:	1.186424081530E-02
24664:	1.186431676735E-02
24665:	1.186439304946E-02
24666:	1.186446967617E-02
24667:	1.186454666195E-02
24668:	1.186462402110E-02
24669:	1.186470176781E-02
24670:	1.186477991614E-02
24671:	1.186485848012E-02
24672:	1.186493747363E-02
24673:	1.186501691051E-02
24674:	1.186509680449E-02
24675:	1.186517716925E-02
24676:	1.186525801832E-02
24677:	1.186533936520E-02
24678:	1.186542122322E-02
24679:	1.186550360568E-02
24680:	1.186558652570E-02
24681:	1.186566999635E-02
24682:	1.186575403055E-02
24683:	1.186583864115E-02
24684:	1.186592384084E-02
24685:	1.186600964224E-02
24686:	1.186609605781E-02
24687:	1.186618309994E-02
24688:	1.186627078084E-02
24689:	1.186635911268E-02
24690:	1.186644810745E-02
24691:	1.186653777710E-02
24692:	1.186662813345E-02
24693:	1.186671918832E-02
24694:	1.186681095343E-02
24695:	1.186690344024E-02
24696:	1.186699665978E-02
24697:	1.186709062286E-02
24698:	1.186718534020E-02
24699:	1.186728082254E-02
24700:	1.186737708046E-02
24701:	1.186747412447E-02
24702:	1.186757196489E-02
24703:	1.186767061197E-02
24704:	1.186777007575E-02
24705:	1.186787036617E-02
24706:	1.186797149296E-02
24707:	1.186807346577E-02
24708:	1.186817629404E-02
24709:	1.186827998710E-02
24710:	1.186838455408E-02
24711:	1.186849000401E-02
24712:	1.186859634569E-02
24713:	1.186870358784E-02
24714:	1.186881173896E-02
24715:	1.186892080742E-02
24716:	1.186903080140E-02
24717:	1.186914172896E-02
24718:	1.186925359794E-02
24719:	1.186936641604E-02
24720:	1.186948019079E-02
24721:	1.186959492955E-02
24722:	1.186971063947E-02
24723:	1.186982732760E-02
24724:	1.186994500074E-02
24725:	1.187006366556E-02
24726:	1.187018332853E-02
24727:	1.187030399595E-02
24728:	1.187042567393E-02
24729:	1.187054836841E-02
24730:	1.187067208513E-02
24731:	1.187079682967E-02
24732:	1.187092260740E-02
24733:	1.187104942352E-02
24734:	1.187117728302E-02
24735:	1.187130619073E-02
24736:	1.187143615127E-02
24737:	1.187156716908E-02
24738:	1.187169924839E-02
24739:	1.187183239326E-02
24740:	1.187196660753E-02
24741:	1.187210189489E-02
24742:	1.187223825876E-02
24743:	1.187237570244E-02
24744:	1.187251422898E-02
24745:	1.187265384127E-02
24746:	1.187279454195E-02
24747:	1.187293633352E-02
24748:	1.187307921822E-02
24749:	1.187322319815E-02
24750:	1.187336827515E-02
24751:	1.187351445090E-02
24752:	1.187366172684E-02
24753:	1.187381010425E-02
24754:	1.187395958416E-02
24755:	1.187411016743E-02
24756:	1.187426185469E-02
24757:	1.187441464640E-02
24758:	1.187456854275E-02
24759:	1.187472354380E-02
24760:	1.187487964934E-02
24761:	1.187503685900E-02
24762:	1.187519517217E-02
24763:	1.187535458805E-02
24764:	1.187551510561E-02
24765:	1.187567672366E-02
24766:	1.187583944075E-02
24767:	1.187600325525E-02
24768:	1.187616816530E-02
24769:	1.187633416888E-02
24770:	1.187650126370E-02
24771:	1.187666944731E-02
24772:	1.187683871702E-02
24773:	1.187700906996E-02
24774:	1.187718050302E-02
24775:	1.187735301292E-02
24776:	1.187752659614E-02
24777:	1.187770124899E-02
24778:	1.187787696751E-02
24779:	1.187805374760E-02
24780:	1.187823158492E-02
24781:	1.187841047492E-02
24782:	1.187859041286E-02
24783:	1.187877139378E-02
24784:	1.187895341251E-02
24785:	1.187913646369E-02
24786:	1.187932054173E-02
24787:	1.187950564085E-02
24788:	1.187969175503E-02
24789:	1.187987887810E-02
24790:	1.188006700360E-02
24791:	1.188025612495E-02
24792:	1.188044623528E-02
24793:	1.188063732757E-02
24794:	1.188082939455E-02
24795:	1.188102242879E-02
24796:	1.188121642261E-02
24797:	1.188141136817E-02
24798:	1.188160725738E-02
24799:	1.188180408200E-02
24800:	1.188200183354E-02
24801:	1.188220050338E-02
24802:	1.188240008263E-02
24803:	1.188260056227E-02
24804:	1.188280193304E-02
24805:	1.188300418553E-02
24806:	1.188320731010E-02
24807:	1.188341129698E-02
24808:	1.188361613615E-02
24809:	1.188382181746E-02
24810:	1.188402833053E-02
24811:	1.188423566487E-02
24812:	1.188444380973E-02
24813:	1.188465275425E-02
24814:	1.188486248734E-02
24815:	1.188507299775E-02
24816:	1.188528427402E-02
24817:	1.188549630454E-02
24818:	1.188570907749E-02
24819:	1.188592258090E-02
24820:	1.188613680260E-02
24821:	1.188635173027E-02
24822:	1.188656735143E-02
24823:	1.188678365344E-02
24824:	1.188700062347E-02
24825:	1.188721824860E-02
24826:	1.188743651567E-02
24827:	1.188765541144E-02
24828:	1.188787492246E-02
24829:	1.188809503516E-02
24830:	1.188831573580E-02
24831:	1.188853701052E-02
24832:	1.188875884526E-02
24833:	1.188898122588E-02
24834:	1.188920413803E-02
24835:	1.188942756729E-02
24836:	1.188965149902E-02
24837:	1.188987591853E-02
24838:	1.189010081090E-02
24839:	1.189032616117E-02
24840:	1.189055195417E-02
24841:	1.189077817467E-02
24842:	1.189100480726E-02
24843:	1.189123183645E-02
24844:	1.189145924660E-02
24845:	1.189168702198E-02
24846:	1.189191514673E-02
24847:	1.189214360491E-02
24848:	1.189237238046E-02
24849:	1.189260145726E-02
24850:	1.189283081906E-02
24851:	1.189306044959E-02
24852:	1.189329033246E-02
24853:	1.189352045127E-02
24854:	1.189375078950E-02
24855:	1.189398133064E-02
24856:	1.189421205807E-02
24857:	1.189444295517E-02
24858:	1.189467400521E-02
24859:	1.189490519145E-02
24860:	1.189513649702E-02
24861:	1.189536790505E-02
24862:	1.189559939863E-02
24863:	1.189583096157E-02
24864:	1.189606257622E-02
24865:	1.189629422511E-02
24866:	1.189652589105E-02
24867:	1.189675755690E-02
24868:	1.189698920548E-02
24869:	1.189722081969E-02
24870:	1.189745238235E-02
24871:	1.189768387640E-02
24872:	1.189791528473E-02
24873:	1.189814659033E-02
24874:	1.189837777618E-02
24875:	1.189860882551E-02
24876:	1.189883972388E-02
24877:	1.189907045200E-02
24878:	1.189930099212E-02
24879:	1.189953132715E-02
24880:	1.189976143997E-02
24881:	1.189999131355E-02
24882:	1.190022093088E-02
24883:	1.190045027505E-02
24884:	1.190067932921E-02
24885:	1.190090807668E-02
24886:	1.190113650083E-02
24887:	1.190136458518E-02
24888:	1.190159231322E-02
24889:	1.190181966840E-02
24890:	1.190204663409E-02
24891:	1.190227319371E-02
24892:	1.190249933073E-02
24893:	1.190272502878E-02
24894:	1.190295027154E-02
24895:	1.190317504284E-02
24896:	1.190339932654E-02
24897:	1.190362310669E-02
24898:	1.190384636742E-02
24899:	1.190406909303E-02
24900:	1.190429126793E-02
24901:	1.190451287668E-02
24902:	1.190473390398E-02
24903:	1.190495433466E-02
24904:	1.190517415367E-02
24905:	1.190539334614E-02
24906:	1.190561189731E-02
24907:	1.190582979258E-02
24908:	1.190604701747E-02
24909:	1.190626355769E-02
24910:	1.190647939906E-02
24911:	1.190669452759E-02
24912:	1.190690892942E-02
24913:	1.190712259087E-02
24914:	1.190733549839E-02
24915:	1.190754763864E-02
24916:	1.190775899840E-02
24917:	1.190796956466E-02
24918:	1.190817932455E-02
24919:	1.190838826541E-02
24920:	1.190859637472E-02
24921:	1.190880364017E-02
24922:	1.190901004960E-02
24923:	1.190921559107E-02
24924:	1.190942025280E-02
24925:	1.190962402322E-02
24926:	1.190982689093E-02
24927:	1.191002884474E-02
24928:	1.191022987364E-02
24929:	1.191042996685E-02
24930:	1.191062911374E-02
24931:	1.191082730394E-02
24932:	1.191102452723E-02
24933:	1.191122077363E-02
24934:	1.191141603337E-02
24935:	1.191161029687E-02
24936:	1.191180355476E-02
24937:	1.191199579793E-02
24938:	1.191218701742E-02
24939:	1.191237720454E-02
24940:	1.191256635078E-02
24941:	1.191275444790E-02
24942:	1.191294148783E-02
24943:	1.191312746276E-02
24944:	1.191331236509E-02
24945:	1.191349618746E-02
24946:	1.191367892273E-02
24947:	1.191386056401E-02
24948:	1.191404110460E-02
24949:	1.191422053808E-02
24950:	1.191439885825E-02
24951:	1.191457605914E-02
24952:	1.191475213502E-02
24953:	1.191492708042E-02
24954:	1.191510089007E-02
24955:	1.191527355900E-02
24956:	1.191544508242E-02
24957:	1.191561545585E-02
24958:	1.191578467499E-02
24959:	1.191595273585E-02
24960:	1.191611963464E-02
24961:	1.191628536786E-02
24962:	1.191644993222E-02
24963:	1.191661332473E-02
24964:	1.191677554259E-02
24965:	1.191693658332E-02
24966:	1.191709644464E-02
24967:	1.191725512457E-02
24968:	1.191741262136E-02
24969:	1.191756893352E-02
24970:	1.191772405982E-02
24971:	1.191787799930E-02
24972:	1.191803075122E-02
24973:	1.191818231517E-02
24974:	1.191833269093E-02
24975:	1.191848187858E-02
24976:	1.191862987844E-02
24977:	1.191877669111E-02
24978:	1.191892231743E-02
24979:	1.191906675854E-02
24980:	1.191921001578E-02
24981:	1.191935209082E-02
24982:	1.191949298553E-02
24983:	1.191963270209E-02
24984:	1.191977124290E-02
24985:	1.191990861067E-02
24986:	1.192004480830E-02
24987:	1.192017983903E-02
24988:	1.192031370628E-02
24989:	1.192044641379E-02
24990:	1.192057796552E-02
24991:	1.192070836571E-02
24992:	1.192083761883E-02
24993:	1.192096572964E-02
24994:	1.192109270311E-02
24995:	1.192121854450E-02
24996:	1.192134325930E-02
24997:	1.192146685327E-02
24998:	1.192158933239E-02
24999:	1.192171070294E-02
25000:	1.192183097138E-02
25001:	1.192195014447E-02
25002:	1.192206822920E-02
25003:	1.192218523279E-02
25004:	1.192230116272E-02
25005:	1.192241602671E-02
25006:	1.192252983269E-02
25007:	1.192264258888E-02
25008:	1.192275430368E-02
25009:	1.192286498577E-02
25010:	1.192297464402E-02
25011:	1.192308328756E-02
25012:	1.192319092574E-02
25013:	1.192329756814E-02
25014:	1.192340322454E-02
25015:	1.192350790497E-02
25016:	1.192361161964E-02
25017:	1.192371437903E-02
25018:	1.192381619377E-02
25019:	1.192391707473E-02
25020:	1.192401703294E-02
25021:	1.192411607967E-02
25022:	1.192421422634E-02
25023:	1.192431148457E-02
25024:	1.192440786613E-02
25025:	1.192450338301E-02
25026:	1.192459804734E-02
25027:	1.192469187144E-02
25028:	1.192478486779E-02
25029:	1.192487704907E-02
25030:	1.192496842812E-02
25031:	1.192505901796E-02
25032:	1.192514883179E-02
25033:	1.192523788301E-02
25034:	1.192532618516E-02
25035:	1.192541375200E-02
25036:	1.192550059740E-02
25037:	1.192558673540E-02
25038:	1.192567218024E-02
25039:	1.192575694930E-02
25040:	1.192584106079E-02
25041:	1.192592452251E-02
25042:	1.192600734811E-02
25043:	1.192608955213E-02
25044:	1.192617114926E-02
25045:	1.192625215436E-02
25046:	1.192633258237E-02
25047:	1.192641244835E-02
25048:	1.192649176745E-02
25049:	1.192657055492E-02
25050:	1.192664882610E-02
25051:	1.192672659644E-02
25052:	1.192680388150E-02
25053:	1.192688069715E-02
25054:	1.192695706288E-02
25055:	1.192703299340E-02
25056:	1.192710850223E-02
25057:	1.192718360557E-02
25058:	1.192725831966E-02
25059:	1.192733266046E-02
25060:	1.192740664348E-02
25061:	1.192748028417E-02
25062:	1.192755359806E-02
25063:	1.192762660087E-02
25064:	1.192769930840E-02
25065:	1.192777173661E-02
25066:	1.192784390149E-02
25067:	1.192791581911E-02
25068:	1.192798750559E-02
25069:	1.192805897712E-02
25070:	1.192813024990E-02
25071:	1.192820134021E-02
25072:	1.192827226431E-02
25073:	1.192834303848E-02
25074:	1.192841367883E-02
25075:	1.192848420144E-02
25076:	1.192855462227E-02
25077:	1.192862495726E-02
25078:	1.192869522236E-02
25079:	1.192876543351E-02
25080:	1.192883560665E-02
25081:	1.192890575769E-02
25082:	1.192897590251E-02
25083:	1.192904605698E-02
25084:	1.192911623692E-02
25085:	1.192918646302E-02
25086:	1.192925675214E-02
25087:	1.192932711411E-02
25088:	1.192939756471E-02
25089:	1.192946811936E-02
25090:	1.192953879335E-02
25091:	1.192960960205E-02
25092:	1.192968056078E-02
25093:	1.192975168483E-02
25094:	1.192982298938E-02
25095:	1.192989448958E-02
25096:	1.192996620045E-02
25097:	1.193003813697E-02
25098:	1.193011031400E-02
25099:	1.193018274635E-02
25100:	1.193025544871E-02
25101:	1.193032843569E-02
25102:	1.193040172180E-02
25103:	1.193047532151E-02
25104:	1.193054924912E-02
25105:	1.193062351890E-02
25106:	1.193069814501E-02
25107:	1.193077314152E-02
25108:	1.193084852239E-02
25109:	1.193092430151E-02
25110:	1.193100049264E-02
25111:	1.193107710946E-02
25112:	1.193115416553E-02
25113:	1.193123167434E-02
25114:	1.193130964921E-02
25115:	1.193138810341E-02
25116:	1.193146705004E-02
25117:	1.193154650212E-02
25118:	1.193162647252E-02
25119:	1.193170697401E-02
25120:	1.193178801921E-02
25121:	1.193186962065E-02
25122:	1.193195179069E-02
25123:	1.193203454160E-02
25124:	1.193211788550E-02
25125:	1.193220183441E-02
25126:	1.193228640018E-02
25127:	1.193237159459E-02
25128:	1.193245742923E-02
25129:	1.193254391560E-02
25130:	1.193263106504E-02
25131:	1.193271888878E-02
25132:	1.193280739788E-02
25133:	1.193289660331E-02
25134:	1.193298651585E-02
25135:	1.193307714617E-02
25136:	1.193316850477E-02
25137:	1.193326060205E-02
25138:	1.193335344821E-02
25139:	1.193344705335E-02
25140:	1.193354142738E-02
25141:	1.193363658011E-02
25142:	1.193373252114E-02
25143:	1.193382925997E-02
25144:	1.193392680590E-02
25145:	1.193402516813E-02
25146:	1.193412435564E-02
25147:	1.193422437732E-02
25148:	1.193432524184E-02
25149:	1.193442695775E-02
25150:	1.193452953342E-02
25151:	1.193463297707E-02
25152:	1.193473729674E-02
25153:	1.193484250033E-02
25154:	1.193494859554E-02
25155:	1.193505558994E-02
25156:	1.193516349090E-02
25157:	1.193527230566E-02
25158:	1.193538204123E-02
25159:	1.193549270451E-02
25160:	1.193560430219E-02
25161:	1.193571684080E-02
25162:	1.193583032668E-02
25163:	1.193594476602E-02
25164:	1.193606016481E-02
25165:	1.193617652889E-02
25166:	1.193629386387E-02
25167:	1.193641217524E-02
25168:	1.193653146827E-02
25169:	1.193665174807E-02
25170:	1.193677301955E-02
25171:	1.193689528745E-02
25172:	1.193701855630E-02
25173:	1.193714283050E-02
25174:	1.193726811419E-02
25175:	1.193739441139E-02
25176:	1.193752172589E-02
25177:	1.193765006132E-02
25178:	1.193777942109E-02
25179:	1.193790980845E-02
25180:	1.193804122643E-02
25181:	1.193817367790E-02
25182:	1.193830716551E-02
25183:	1.193844169175E-02
25184:	1.193857725887E-02
25185:	1.193871386898E-02
25186:	1.193885152395E-02
25187:	1.193899022549E-02
25188:	1.193912997508E-02
25189:	1.193927077405E-02
25190:	1.193941262348E-02
25191:	1.193955552430E-02
25192:	1.193969947721E-02
25193:	1.193984448275E-02
25194:	1.193999054121E-02
25195:	1.194013765274E-02
25196:	1.194028581725E-02
25197:	1.194043503446E-02
25198:	1.194058530391E-02
25199:	1.194073662493E-02
25200:	1.194088899663E-02
25201:	1.194104241797E-02
25202:	1.194119688766E-02
25203:	1.194135240426E-02
25204:	1.194150896609E-02
25205:	1.194166657129E-02
25206:	1.194182521780E-02
25207:	1.194198490337E-02
25208:	1.194214562553E-02
25209:	1.194230738164E-02
25210:	1.194247016884E-02
25211:	1.194263398410E-02
25212:	1.194279882414E-02
25213:	1.194296468556E-02
25214:	1.194313156469E-02
25215:	1.194329945773E-02
25216:	1.194346836063E-02
25217:	1.194363826918E-02
25218:	1.194380917896E-02
25219:	1.194398108538E-02
25220:	1.194415398362E-02
25221:	1.194432786870E-02
25222:	1.194450273543E-02
25223:	1.194467857846E-02
25224:	1.194485539219E-02
25225:	1.194503317091E-02
25226:	1.194521190864E-02
25227:	1.194539159928E-02
25228:	1.194557223649E-02
25229:	1.194575381379E-02
25230:	1.194593632446E-02
25231:	1.194611976163E-02
25232:	1.194630411823E-02
25233:	1.194648938701E-02
25234:	1.194667556052E-02
25235:	1.194686263113E-02
25236:	1.194705059103E-02
25237:	1.194723943222E-02
25238:	1.194742914651E-02
25239:	1.194761972555E-02
25240:	1.194781116075E-02
25241:	1.194800344343E-02
