44764:	1.081611704556E-02
44765:	1.081627205854E-02
44766:	1.081642665477E-02
44767:	1.081658083249E-02
44768:	1.081673458994E-02
44769:	1.081688792539E-02
44770:	1.081704083713E-02
44771:	1.081719332346E-02
44772:	1.081734538271E-02
44773:	1.081749701323E-02
44774:	1.081764821338E-02
44775:	1.081779898154E-02
44776:	1.081794931612E-02
44777:	1.081809921554E-02
44778:	1.081824867824E-02
44779:	1.081839770270E-02
44780:	1.081854628739E-02
44781:	1.081869443083E-02
44782:	1.081884213156E-02
44783:	1.081898938813E-02
44784:	1.081913619916E-02
44785:	1.081928256326E-02
44786:	1.081942847906E-02
44787:	1.081957394517E-02
44788:	1.081971896019E-02
44789:	1.081986352274E-02
44790:	1.082000763146E-02
44791:	1.082015128504E-02
44792:	1.082029448217E-02
44793:	1.082043722160E-02
44794:	1.082057950206E-02
44795:	1.082072132234E-02
44796:	1.082086268123E-02
44797:	1.082100357754E-02
44798:	1.082114401011E-02
44799:	1.082128397780E-02
44800:	1.082142347948E-02
44801:	1.082156251404E-02
44802:	1.082170108040E-02
44803:	1.082183917750E-02
44804:	1.082197680429E-02
44805:	1.082211395976E-02
44806:	1.082225064291E-02
44807:	1.082238685276E-02
44808:	1.082252258837E-02
44809:	1.082265784882E-02
44810:	1.082279263325E-02
44811:	1.082292694086E-02
44812:	1.082306077089E-02
44813:	1.082319412255E-02
44814:	1.082332699493E-02
44815:	1.082345938712E-02
44816:	1.082359129826E-02
44817:	1.082372272758E-02
44818:	1.082385367431E-02
44819:	1.082398413776E-02
44820:	1.082411411722E-02
44821:	1.082424361205E-02
44822:	1.082437262161E-02
44823:	1.082450114530E-02
44824:	1.082462918254E-02
44825:	1.082475673276E-02
44826:	1.082488379545E-02
44827:	1.082501037010E-02
44828:	1.082513645621E-02
44829:	1.082526205335E-02
44830:	1.082538716108E-02
44831:	1.082551177904E-02
44832:	1.082563590696E-02
44833:	1.082575954477E-02
44834:	1.082588269227E-02
44835:	1.082600534882E-02
44836:	1.082612751390E-02
44837:	1.082624918716E-02
44838:	1.082637036832E-02
44839:	1.082649105715E-02
44840:	1.082661125344E-02
44841:	1.082673095704E-02
44842:	1.082685016782E-02
44843:	1.082696888567E-02
44844:	1.082708711053E-02
44845:	1.082720484236E-02
44846:	1.082732208115E-02
44847:	1.082743882694E-02
44848:	1.082755507979E-02
44849:	1.082767083982E-02
44850:	1.082778610736E-02
44851:	1.082790088351E-02
44852:	1.082801516813E-02
44853:	1.082812896067E-02
44854:	1.082824226121E-02
44855:	1.082835506999E-02
44856:	1.082846738723E-02
44857:	1.082857921322E-02
44858:	1.082869054827E-02
44859:	1.082880139271E-02
44860:	1.082891174691E-02
44861:	1.082902161129E-02
44862:	1.082913098627E-02
44863:	1.082923987235E-02
44864:	1.082934827003E-02
44865:	1.082945617988E-02
44866:	1.082956360331E-02
44867:	1.082967054238E-02
44868:	1.082977699552E-02
44869:	1.082988296343E-02
44870:	1.082998844685E-02
44871:	1.083009344653E-02
44872:	1.083019796326E-02
44873:	1.083030199784E-02
44874:	1.083040555108E-02
44875:	1.083050862383E-02
44876:	1.083061121697E-02
44877:	1.083071333139E-02
44878:	1.083081496805E-02
44879:	1.083091612805E-02
44880:	1.083101681365E-02
44881:	1.083111702607E-02
44882:	1.083121676504E-02
44883:	1.083131603154E-02
44884:	1.083141482673E-02
44885:	1.083151315182E-02
44886:	1.083161100806E-02
44887:	1.083170839676E-02
44888:	1.083180531921E-02
44889:	1.083190177677E-02
44890:	1.083199777081E-02
44891:	1.083209330280E-02
44892:	1.083218837455E-02
44893:	1.083228298841E-02
44894:	1.083237714536E-02
44895:	1.083247084615E-02
44896:	1.083256409214E-02
44897:	1.083265688485E-02
44898:	1.083274922591E-02
44899:	1.083284111698E-02
44900:	1.083293255978E-02
44901:	1.083302355608E-02
44902:	1.083311410771E-02
44903:	1.083320421666E-02
44904:	1.083329388521E-02
44905:	1.083338311574E-02
44906:	1.083347190971E-02
44907:	1.083356026845E-02
44908:	1.083364819366E-02
44909:	1.083373568720E-02
44910:	1.083382275103E-02
44911:	1.083390938717E-02
44912:	1.083399559771E-02
44913:	1.083408138481E-02
44914:	1.083416675079E-02
44915:	1.083425169817E-02
44916:	1.083433622963E-02
44917:	1.083442034733E-02
44918:	1.083450405307E-02
44919:	1.083458734881E-02
44920:	1.083467023673E-02
44921:	1.083475271907E-02
44922:	1.083483479816E-02
44923:	1.083491647637E-02
44924:	1.083499775619E-02
44925:	1.083507864023E-02
44926:	1.083515913129E-02
44927:	1.083523923223E-02
44928:	1.083531894549E-02
44929:	1.083539827328E-02
44930:	1.083547721797E-02
44931:	1.083555578206E-02
44932:	1.083563396813E-02
44933:	1.083571177882E-02
44934:	1.083578921683E-02
44935:	1.083586628493E-02
44936:	1.083594298605E-02
44937:	1.083601932324E-02
44938:	1.083609529941E-02
44939:	1.083617091718E-02
44940:	1.083624617910E-02
44941:	1.083632108787E-02
44942:	1.083639564631E-02
44943:	1.083646985730E-02
44944:	1.083654372377E-02
44945:	1.083661724873E-02
44946:	1.083669043526E-02
44947:	1.083676328655E-02
44948:	1.083683580577E-02
44949:	1.083690799588E-02
44950:	1.083697985966E-02
44951:	1.083705139997E-02
44952:	1.083712261978E-02
44953:	1.083719352215E-02
44954:	1.083726411022E-02
44955:	1.083733438718E-02
44956:	1.083740435628E-02
44957:	1.083747402086E-02
44958:	1.083754338426E-02
44959:	1.083761244970E-02
44960:	1.083768122021E-02
44961:	1.083774969878E-02
44962:	1.083781788847E-02
44963:	1.083788579245E-02
44964:	1.083795341396E-02
44965:	1.083802075632E-02
44966:	1.083808782290E-02
44967:	1.083815461714E-02
44968:	1.083822114252E-02
44969:	1.083828740246E-02
44970:	1.083835340022E-02
44971:	1.083841913896E-02
44972:	1.083848462181E-02
44973:	1.083854985199E-02
44974:	1.083861483277E-02
44975:	1.083867956750E-02
44976:	1.083874405954E-02
44977:	1.083880831234E-02
44978:	1.083887232941E-02
44979:	1.083893611425E-02
44980:	1.083899967038E-02
44981:	1.083906300138E-02
44982:	1.083912611083E-02
44983:	1.083918900162E-02
44984:	1.083925167673E-02
44985:	1.083931413950E-02
44986:	1.083937639335E-02
44987:	1.083943844167E-02
44988:	1.083950028790E-02
44989:	1.083956193559E-02
44990:	1.083962338852E-02
44991:	1.083968465036E-02
44992:	1.083974572421E-02
44993:	1.083980661307E-02
44994:	1.083986732047E-02
44995:	1.083992785158E-02
44996:	1.083998820807E-02
44997:	1.084004839264E-02
44998:	1.084010840873E-02
44999:	1.084016825988E-02
45000:	1.084022794962E-02
45001:	1.084028748152E-02
45002:	1.084034685913E-02
45003:	1.084040608614E-02
45004:	1.084046516583E-02
45005:	1.084052410114E-02
45006:	1.084058289526E-02
45007:	1.084064155143E-02
45008:	1.084070007296E-02
45009:	1.084075846319E-02
45010:	1.084081672550E-02
45011:	1.084087486330E-02
45012:	1.084093288003E-02
45013:	1.084099077909E-02
45014:	1.084104856377E-02
45015:	1.084110623736E-02
45016:	1.084116380308E-02
45017:	1.084122126414E-02
45018:	1.084127862370E-02
45019:	1.084133588487E-02
45020:	1.084139305085E-02
45021:	1.084145012486E-02
45022:	1.084150711011E-02
45023:	1.084156400977E-02
45024:	1.084162082701E-02
45025:	1.084167756503E-02
45026:	1.084173422704E-02
45027:	1.084179081627E-02
45028:	1.084184733589E-02
45029:	1.084190378903E-02
45030:	1.084196017877E-02
45031:	1.084201650816E-02
45032:	1.084207278025E-02
45033:	1.084212899806E-02
45034:	1.084218516462E-02
45035:	1.084224128295E-02
45036:	1.084229735607E-02
45037:	1.084235338702E-02
45038:	1.084240937881E-02
45039:	1.084246533452E-02
45040:	1.084252125718E-02
45041:	1.084257714983E-02
45042:	1.084263301548E-02
45043:	1.084268885710E-02
45044:	1.084274467761E-02
45045:	1.084280047992E-02
45046:	1.084285626691E-02
45047:	1.084291204145E-02
45048:	1.084296780643E-02
45049:	1.084302356470E-02
45050:	1.084307931913E-02
45051:	1.084313507259E-02
45052:	1.084319082792E-02
45053:	1.084324658800E-02
45054:	1.084330235566E-02
45055:	1.084335813375E-02
45056:	1.084341392510E-02
45057:	1.084346973255E-02
45058:	1.084352555889E-02
45059:	1.084358140690E-02
45060:	1.084363727931E-02
45061:	1.084369317887E-02
45062:	1.084374910827E-02
45063:	1.084380507022E-02
45064:	1.084386106743E-02
45065:	1.084391710259E-02
45066:	1.084397317838E-02
45067:	1.084402929749E-02
45068:	1.084408546260E-02
45069:	1.084414167637E-02
45070:	1.084419794148E-02
45071:	1.084425426058E-02
45072:	1.084431063635E-02
45073:	1.084436707142E-02
45074:	1.084442356846E-02
45075:	1.084448013010E-02
45076:	1.084453675896E-02
45077:	1.084459345767E-02
45078:	1.084465022883E-02
45079:	1.084470707501E-02
45080:	1.084476399879E-02
45081:	1.084482100272E-02
45082:	1.084487808938E-02
45083:	1.084493526129E-02
45084:	1.084499252101E-02
45085:	1.084504987108E-02
45086:	1.084510731402E-02
45087:	1.084516485237E-02
45088:	1.084522248865E-02
45089:	1.084528022538E-02
45090:	1.084533806507E-02
45091:	1.084539601023E-02
45092:	1.084545406338E-02
45093:	1.084551222700E-02
45094:	1.084557050359E-02
45095:	1.084562889566E-02
45096:	1.084568740569E-02
45097:	1.084574603615E-02
45098:	1.084580478953E-02
45099:	1.084586366830E-02
45100:	1.084592267491E-02
45101:	1.084598181184E-02
45102:	1.084604108151E-02
45103:	1.084610048639E-02
45104:	1.084616002889E-02
45105:	1.084621971146E-02
45106:	1.084627953651E-02
45107:	1.084633950646E-02
45108:	1.084639962374E-02
45109:	1.084645989075E-02
45110:	1.084652030990E-02
45111:	1.084658088360E-02
45112:	1.084664161425E-02
45113:	1.084670250424E-02
45114:	1.084676355598E-02
45115:	1.084682477185E-02
45116:	1.084688615423E-02
45117:	1.084694770553E-02
45118:	1.084700942811E-02
45119:	1.084707132436E-02
45120:	1.084713339665E-02
45121:	1.084719564735E-02
45122:	1.084725807883E-02
45123:	1.084732069346E-02
45124:	1.084738349360E-02
45125:	1.084744648160E-02
45126:	1.084750965983E-02
45127:	1.084757303064E-02
45128:	1.084763659636E-02
45129:	1.084770035936E-02
45130:	1.084776432196E-02
45131:	1.084782848651E-02
45132:	1.084789285535E-02
45133:	1.084795743079E-02
45134:	1.084802221518E-02
45135:	1.084808721082E-02
45136:	1.084815242005E-02
45137:	1.084821784517E-02
45138:	1.084828348850E-02
45139:	1.084834935234E-02
45140:	1.084841543900E-02
45141:	1.084848175079E-02
45142:	1.084854828999E-02
45143:	1.084861505889E-02
45144:	1.084868205980E-02
45145:	1.084874929498E-02
45146:	1.084881676673E-02
45147:	1.084888447731E-02
45148:	1.084895242901E-02
45149:	1.084902062408E-02
45150:	1.084908906480E-02
45151:	1.084915775341E-02
45152:	1.084922669218E-02
45153:	1.084929588336E-02
45154:	1.084936532918E-02
45155:	1.084943503190E-02
45156:	1.084950499375E-02
45157:	1.084957521695E-02
45158:	1.084964570374E-02
45159:	1.084971645633E-02
45160:	1.084978747694E-02
45161:	1.084985876778E-02
45162:	1.084993033105E-02
45163:	1.085000216894E-02
45164:	1.085007428366E-02
45165:	1.085014667739E-02
45166:	1.085021935230E-02
45167:	1.085029231057E-02
45168:	1.085036555437E-02
45169:	1.085043908585E-02
45170:	1.085051290717E-02
45171:	1.085058702048E-02
45172:	1.085066142792E-02
45173:	1.085073613161E-02
45174:	1.085081113368E-02
45175:	1.085088643625E-02
45176:	1.085096204142E-02
45177:	1.085103795131E-02
45178:	1.085111416800E-02
45179:	1.085119069357E-02
45180:	1.085126753011E-02
45181:	1.085134467967E-02
45182:	1.085142214433E-02
45183:	1.085149992613E-02
45184:	1.085157802710E-02
45185:	1.085165644929E-02
45186:	1.085173519472E-02
45187:	1.085181426539E-02
45188:	1.085189366332E-02
45189:	1.085197339049E-02
45190:	1.085205344889E-02
45191:	1.085213384048E-02
45192:	1.085221456724E-02
45193:	1.085229563111E-02
45194:	1.085237703403E-02
45195:	1.085245877794E-02
45196:	1.085254086474E-02
45197:	1.085262329635E-02
45198:	1.085270607467E-02
45199:	1.085278920157E-02
45200:	1.085287267892E-02
45201:	1.085295650859E-02
45202:	1.085304069242E-02
45203:	1.085312523225E-02
45204:	1.085321012989E-02
45205:	1.085329538715E-02
45206:	1.085338100584E-02
45207:	1.085346698772E-02
45208:	1.085355333457E-02
45209:	1.085364004815E-02
45210:	1.085372713019E-02
45211:	1.085381458241E-02
45212:	1.085390240654E-02
45213:	1.085399060427E-02
45214:	1.085407917728E-02
45215:	1.085416812724E-02
45216:	1.085425745581E-02
45217:	1.085434716462E-02
45218:	1.085443725530E-02
45219:	1.085452772946E-02
45220:	1.085461858869E-02
45221:	1.085470983457E-02
45222:	1.085480146866E-02
45223:	1.085489349250E-02
45224:	1.085498590764E-02
45225:	1.085507871557E-02
45226:	1.085517191780E-02
45227:	1.085526551580E-02
45228:	1.085535951106E-02
45229:	1.085545390500E-02
45230:	1.085554869906E-02
45231:	1.085564389467E-02
45232:	1.085573949320E-02
45233:	1.085583549605E-02
45234:	1.085593190457E-02
45235:	1.085602872011E-02
45236:	1.085612594399E-02
45237:	1.085622357752E-02
45238:	1.085632162198E-02
45239:	1.085642007865E-02
45240:	1.085651894877E-02
45241:	1.085661823357E-02
45242:	1.085671793427E-02
45243:	1.085681805205E-02
45244:	1.085691858808E-02
45245:	1.085701954352E-02
45246:	1.085712091949E-02
45247:	1.085722271711E-02
45248:	1.085732493747E-02
45249:	1.085742758164E-02
45250:	1.085753065067E-02
45251:	1.085763414560E-02
45252:	1.085773806744E-02
45253:	1.085784241719E-02
45254:	1.085794719581E-02
45255:	1.085805240426E-02
45256:	1.085815804347E-02
45257:	1.085826411436E-02
45258:	1.085837061782E-02
45259:	1.085847755473E-02
45260:	1.085858492593E-02
45261:	1.085869273225E-02
45262:	1.085880097452E-02
45263:	1.085890965351E-02
45264:	1.085901876999E-02
45265:	1.085912832470E-02
45266:	1.085923831837E-02
45267:	1.085934875170E-02
45268:	1.085945962535E-02
45269:	1.085957093997E-02
45270:	1.085968269620E-02
45271:	1.085979489463E-02
45272:	1.085990753585E-02
45273:	1.086002062041E-02
45274:	1.086013414884E-02
45275:	1.086024812165E-02
45276:	1.086036253935E-02
45277:	1.086047740238E-02
45278:	1.086059271121E-02
45279:	1.086070846625E-02
45280:	1.086082466790E-02
45281:	1.086094131654E-02
45282:	1.086105841254E-02
45283:	1.086117595623E-02
45284:	1.086129394791E-02
45285:	1.086141238789E-02
45286:	1.086153127644E-02
45287:	1.086165061378E-02
45288:	1.086177040016E-02
45289:	1.086189063576E-02
45290:	1.086201132075E-02
45291:	1.086213245527E-02
45292:	1.086225403945E-02
45293:	1.086237607338E-02
45294:	1.086249855711E-02
45295:	1.086262149070E-02
45296:	1.086274487416E-02
45297:	1.086286870747E-02
45298:	1.086299299061E-02
45299:	1.086311772353E-02
45300:	1.086324290614E-02
45301:	1.086336853834E-02
45302:	1.086349462002E-02
45303:	1.086362115102E-02
45304:	1.086374813118E-02
45305:	1.086387556031E-02
45306:	1.086400343818E-02
45307:	1.086413176457E-02
45308:	1.086426053921E-02
45309:	1.086438976182E-02
45310:	1.086451943209E-02
45311:	1.086464954968E-02
45312:	1.086478011422E-02
45313:	1.086491112533E-02
45314:	1.086504258259E-02
45315:	1.086517448554E-02
45316:	1.086530683373E-02
45317:	1.086543962664E-02
45318:	1.086557286377E-02
45319:	1.086570654456E-02
45320:	1.086584066844E-02
45321:	1.086597523483E-02
45322:	1.086611024312E-02
45323:	1.086624569266E-02
45324:	1.086638158280E-02
45325:	1.086651791286E-02
45326:	1.086665468214E-02
45327:	1.086679188992E-02
45328:	1.086692953545E-02
45329:	1.086706761796E-02
45330:	1.086720613665E-02
45331:	1.086734509071E-02
45332:	1.086748447929E-02
45333:	1.086762430152E-02
45334:	1.086776455649E-02
45335:	1.086790524327E-02
45336:	1.086804636091E-02
45337:	1.086818790841E-02
45338:	1.086832988478E-02
45339:	1.086847228897E-02
45340:	1.086861511995E-02
45341:	1.086875837663E-02
45342:	1.086890205792E-02
45343:	1.086904616271E-02
45344:	1.086919068987E-02
45345:	1.086933563823E-02
45346:	1.086948100663E-02
45347:	1.086962679387E-02
45348:	1.086977299874E-02
45349:	1.086991962000E-02
45350:	1.087006665639E-02
45351:	1.087021410664E-02
45352:	1.087036196942E-02
45353:	1.087051024340E-02
45354:	1.087065892722E-02
45355:	1.087080801947E-02
45356:	1.087095751874E-02
45357:	1.087110742357E-02
45358:	1.087125773250E-02
45359:	1.087140844404E-02
45360:	1.087155955667E-02
45361:	1.087171106887E-02
45362:	1.087186297909E-02
45363:	1.087201528577E-02
45364:	1.087216798732E-02
45365:	1.087232108215E-02
45366:	1.087247456865E-02
45367:	1.087262844518E-02
45368:	1.087278271009E-02
45369:	1.087293736171E-02
45370:	1.087309239835E-02
45371:	1.087324781830E-02
45372:	1.087340361981E-02
45373:	1.087355980111E-02
45374:	1.087371636039E-02
45375:	1.087387329583E-02
45376:	1.087403060557E-02
45377:	1.087418828773E-02
45378:	1.087434634043E-02
45379:	1.087450476176E-02
45380:	1.087466354978E-02
45381:	1.087482270256E-02
45382:	1.087498221814E-02
45383:	1.087514209454E-02
45384:	1.087530232980E-02
45385:	1.087546292190E-02
45386:	1.087562386884E-02
45387:	1.087578516859E-02
45388:	1.087594681910E-02
45389:	1.087610881831E-02
45390:	1.087627116413E-02
45391:	1.087643385444E-02
45392:	1.087659688709E-02
45393:	1.087676025990E-02
45394:	1.087692397067E-02
45395:	1.087708801719E-02
45396:	1.087725239722E-02
45397:	1.087741710850E-02
45398:	1.087758214878E-02
45399:	1.087774751576E-02
45400:	1.087791320717E-02
45401:	1.087807922069E-02
45402:	1.087824555402E-02
45403:	1.087841220483E-02
45404:	1.087857917078E-02
45405:	1.087874644952E-02
45406:	1.087891403869E-02
45407:	1.087908193590E-02
45408:	1.087925013873E-02
45409:	1.087941864475E-02
45410:	1.087958745148E-02
45411:	1.087975655643E-02
45412:	1.087992595708E-02
45413:	1.088009565090E-02
45414:	1.088026563536E-02
45415:	1.088043590789E-02
45416:	1.088060646593E-02
45417:	1.088077730691E-02
45418:	1.088094842824E-02
45419:	1.088111982732E-02
45420:	1.088129150155E-02
45421:	1.088146344831E-02
45422:	1.088163566498E-02
45423:	1.088180814890E-02
45424:	1.088198089743E-02
45425:	1.088215390786E-02
45426:	1.088232717747E-02
45427:	1.088250070352E-02
45428:	1.088267448323E-02
45429:	1.088284851381E-02
45430:	1.088302279247E-02
45431:	1.088319731640E-02
45432:	1.088337208279E-02
45433:	1.088354708880E-02
45434:	1.088372233162E-02
45435:	1.088389780840E-02
45436:	1.088407351630E-02
45437:	1.088424945245E-02
45438:	1.088442561399E-02
45439:	1.088460199804E-02
45440:	1.088477860170E-02
45441:	1.088495542205E-02
45442:	1.088513245612E-02
45443:	1.088530970091E-02
45444:	1.088548715343E-02
45445:	1.088566481064E-02
45446:	1.088584266951E-02
45447:	1.088602072700E-02
45448:	1.088619898006E-02
45449:	1.088637742565E-02
45450:	1.088655606070E-02
45451:	1.088673488216E-02
45452:	1.088691388696E-02
45453:	1.088709307204E-02
45454:	1.088727243430E-02
45455:	1.088745197065E-02
45456:	1.088763167798E-02
45457:	1.088781155313E-02
45458:	1.088799159293E-02
45459:	1.088817179417E-02
45460:	1.088835215361E-02
45461:	1.088853266802E-02
45462:	1.088871333415E-02
45463:	1.088889414874E-02
45464:	1.088907510856E-02
45465:	1.088925621036E-02
45466:	1.088943745087E-02
45467:	1.088961882684E-02
45468:	1.088980033502E-02
45469:	1.088998197215E-02
45470:	1.089016373494E-02
45471:	1.089034562013E-02
45472:	1.089052762439E-02
45473:	1.089070974440E-02
45474:	1.089089197676E-02
45475:	1.089107431809E-02
45476:	1.089125676497E-02
45477:	1.089143931399E-02
45478:	1.089162196172E-02
45479:	1.089180470475E-02
45480:	1.089198753965E-02
45481:	1.089217046300E-02
45482:	1.089235347140E-02
45483:	1.089253656142E-02
45484:	1.089271972966E-02
45485:	1.089290297270E-02
45486:	1.089308628712E-02
45487:	1.089326966951E-02
45488:	1.089345311641E-02
45489:	1.089363662438E-02
45490:	1.089382018996E-02
45491:	1.089400380965E-02
45492:	1.089418747986E-02
45493:	1.089437119700E-02
45494:	1.089455495754E-02
45495:	1.089473875793E-02
45496:	1.089492259463E-02
45497:	1.089510646412E-02
45498:	1.089529036287E-02
45499:	1.089547428735E-02
45500:	1.089565823405E-02
45501:	1.089584219945E-02
45502:	1.089602618002E-02
45503:	1.089621017224E-02
45504:	1.089639417256E-02
45505:	1.089657817741E-02
45506:	1.089676218324E-02
45507:	1.089694618649E-02
45508:	1.089713018357E-02
45509:	1.089731417095E-02
45510:	1.089749814507E-02
45511:	1.089768210232E-02
45512:	1.089786603899E-02
45513:	1.089804995141E-02
45514:	1.089823383615E-02
45515:	1.089841768956E-02
45516:	1.089860150800E-02
45517:	1.089878528789E-02
45518:	1.089896902560E-02
45519:	1.089915271769E-02
45520:	1.089933636037E-02
45521:	1.089951994984E-02
45522:	1.089970348245E-02
45523:	1.089988695452E-02
45524:	1.090007036241E-02
45525:	1.090025370247E-02
45526:	1.090043697105E-02
45527:	1.090062016454E-02
45528:	1.090080327931E-02
45529:	1.090098631176E-02
45530:	1.090116925833E-02
45531:	1.090135211541E-02
45532:	1.090153487943E-02
45533:	1.090171754682E-02
45534:	1.090190011399E-02
45535:	1.090208257741E-02
45536:	1.090226493353E-02
45537:	1.090244717883E-02
45538:	1.090262930981E-02
45539:	1.090281132294E-02
45540:	1.090299321473E-02
45541:	1.090317498167E-02
45542:	1.090335662026E-02
45543:	1.090353812699E-02
45544:	1.090371949837E-02
45545:	1.090390073092E-02
45546:	1.090408182116E-02
45547:	1.090426276564E-02
45548:	1.090444356090E-02
45549:	1.090462420352E-02
45550:	1.090480469007E-02
45551:	1.090498501715E-02
45552:	1.090516518136E-02
45553:	1.090534517931E-02
45554:	1.090552500764E-02
45555:	1.090570466300E-02
45556:	1.090588414204E-02
45557:	1.090606344144E-02
45558:	1.090624255790E-02
45559:	1.090642148811E-02
45560:	1.090660022879E-02
45561:	1.090677877668E-02
45562:	1.090695712852E-02
45563:	1.090713528104E-02
45564:	1.090731323102E-02
45565:	1.090749097522E-02
45566:	1.090766851041E-02
45567:	1.090784583339E-02
45568:	1.090802294097E-02
45569:	1.090819982996E-02
45570:	1.090837649722E-02
45571:	1.090855293958E-02
45572:	1.090872915394E-02
45573:	1.090890513716E-02
45574:	1.090908088617E-02
45575:	1.090925639789E-02
45576:	1.090943166924E-02
45577:	1.090960669718E-02
45578:	1.090978147870E-02
45579:	1.090995601077E-02
45580:	1.091013029039E-02
45581:	1.091030431460E-02
45582:	1.091047808044E-02
45583:	1.091065158495E-02
45584:	1.091082482522E-02
45585:	1.091099779833E-02
45586:	1.091117050141E-02
45587:	1.091134293158E-02
45588:	1.091151508598E-02
45589:	1.091168696178E-02
45590:	1.091185855616E-02
45591:	1.091202986633E-02
45592:	1.091220088950E-02
45593:	1.091237162291E-02
45594:	1.091254206380E-02
45595:	1.091271220944E-02
45596:	1.091288205712E-02
45597:	1.091305160414E-02
45598:	1.091322084781E-02
45599:	1.091338978547E-02
45600:	1.091355841447E-02
45601:	1.091372673218E-02
45602:	1.091389473600E-02
45603:	1.091406242332E-02
45604:	1.091422979159E-02
45605:	1.091439683824E-02
45606:	1.091456356075E-02
45607:	1.091472995660E-02
45608:	1.091489602328E-02
45609:	1.091506175833E-02
45610:	1.091522715928E-02
45611:	1.091539222370E-02
45612:	1.091555694916E-02
45613:	1.091572133326E-02
45614:	1.091588537361E-02
45615:	1.091604906787E-02
45616:	1.091621241367E-02
45617:	1.091637540869E-02
45618:	1.091653805062E-02
45619:	1.091670033718E-02
45620:	1.091686226609E-02
45621:	1.091702383511E-02
45622:	1.091718504200E-02
45623:	1.091734588455E-02
45624:	1.091750636056E-02
45625:	1.091766646786E-02
45626:	1.091782620430E-02
45627:	1.091798556773E-02
45628:	1.091814455605E-02
45629:	1.091830316714E-02
45630:	1.091846139893E-02
45631:	1.091861924936E-02
45632:	1.091877671639E-02
45633:	1.091893379799E-02
45634:	1.091909049216E-02
45635:	1.091924679692E-02
45636:	1.091940271029E-02
45637:	1.091955823034E-02
45638:	1.091971335513E-02
45639:	1.091986808275E-02
45640:	1.092002241132E-02
45641:	1.092017633896E-02
45642:	1.092032986383E-02
45643:	1.092048298409E-02
45644:	1.092063569792E-02
45645:	1.092078800354E-02
45646:	1.092093989917E-02
45647:	1.092109138305E-02
45648:	1.092124245345E-02
45649:	1.092139310864E-02
45650:	1.092154334694E-02
45651:	1.092169316666E-02
45652:	1.092184256615E-02
45653:	1.092199154376E-02
45654:	1.092214009788E-02
45655:	1.092228822690E-02
45656:	1.092243592924E-02
45657:	1.092258320335E-02
45658:	1.092273004767E-02
45659:	1.092287646070E-02
45660:	1.092302244092E-02
45661:	1.092316798685E-02
45662:	1.092331309703E-02
45663:	1.092345777001E-02
45664:	1.092360200439E-02
45665:	1.092374579874E-02
45666:	1.092388915169E-02
45667:	1.092403206188E-02
45668:	1.092417452797E-02
45669:	1.092431654862E-02
45670:	1.092445812255E-02
45671:	1.092459924847E-02
45672:	1.092473992512E-02
45673:	1.092488015125E-02
45674:	1.092501992566E-02
45675:	1.092515924715E-02
45676:	1.092529811453E-02
45677:	1.092543652665E-02
45678:	1.092557448238E-02
45679:	1.092571198060E-02
45680:	1.092584902022E-02
45681:	1.092598560017E-02
45682:	1.092612171940E-02
45683:	1.092625737689E-02
45684:	1.092639257162E-02
45685:	1.092652730262E-02
45686:	1.092666156892E-02
45687:	1.092679536958E-02
45688:	1.092692870369E-02
45689:	1.092706157035E-02
45690:	1.092719396869E-02
45691:	1.092732589787E-02
45692:	1.092745735704E-02
45693:	1.092758834542E-02
45694:	1.092771886221E-02
45695:	1.092784890667E-02
45696:	1.092797847806E-02
45697:	1.092810757567E-02
45698:	1.092823619880E-02
45699:	1.092836434681E-02
45700:	1.092849201905E-02
45701:	1.092861921490E-02
45702:	1.092874593377E-02
45703:	1.092887217511E-02
45704:	1.092899793836E-02
45705:	1.092912322301E-02
45706:	1.092924802857E-02
45707:	1.092937235457E-02
45708:	1.092949620057E-02
45709:	1.092961956615E-02
45710:	1.092974245093E-02
45711:	1.092986485453E-02
45712:	1.092998677662E-02
45713:	1.093010821689E-02
45714:	1.093022917505E-02
45715:	1.093034965085E-02
45716:	1.093046964406E-02
45717:	1.093058915448E-02
45718:	1.093070818199E-02
45719:	1.093082672649E-02
45720:	1.093094478796E-02
45721:	1.093106236630E-02
45722:	1.093117946135E-02
45723:	1.093129607299E-02
45724:	1.093141220116E-02
45725:	1.093152784587E-02
45726:	1.093164300714E-02
45727:	1.093175768504E-02
45728:	1.093187187964E-02
45729:	1.093198559109E-02
45730:	1.093209881952E-02
45731:	1.093221156512E-02
45732:	1.093232382809E-02
45733:	1.093243560869E-02
45734:	1.093254690717E-02
45735:	1.093265772383E-02
45736:	1.093276805900E-02
45737:	1.093287791304E-02
45738:	1.093298728634E-02
45739:	1.093309617931E-02
45740:	1.093320459240E-02
45741:	1.093331252609E-02
45742:	1.093341998089E-02
45743:	1.093352695734E-02
45744:	1.093363345600E-02
45745:	1.093373947749E-02
45746:	1.093384502243E-02
45747:	1.093395009149E-02
45748:	1.093405468540E-02
45749:	1.093415880494E-02
45750:	1.093426245105E-02
45751:	1.093436562476E-02
45752:	1.093446832678E-02
45753:	1.093457055772E-02
45754:	1.093467231832E-02
45755:	1.093477360945E-02
45756:	1.093487443202E-02
45757:	1.093497478698E-02
45758:	1.093507467534E-02
45759:	1.093517409811E-02
45760:	1.093527305636E-02
45761:	1.093537155117E-02
45762:	1.093546958367E-02
45763:	1.093556715501E-02
