15480:	4.568362529382E-02
15481:	4.568447444599E-02
15482:	4.568532464729E-02
15483:	4.568617589163E-02
15484:	4.568702817291E-02
15485:	4.568788148497E-02
15486:	4.568873582171E-02
15487:	4.568959117694E-02
15488:	4.569044754453E-02
15489:	4.569130491830E-02
15490:	4.569216329213E-02
15491:	4.569302265986E-02
15492:	4.569388301538E-02
15493:	4.569474435255E-02
15494:	4.569560666532E-02
15495:	4.569646994756E-02
15496:	4.569733419327E-02
15497:	4.569819939637E-02
15498:	4.569906555089E-02
15499:	4.569993265080E-02
15500:	4.570080069016E-02
15501:	4.570166966298E-02
15502:	4.570253956334E-02
15503:	4.570341038527E-02
15504:	4.570428212288E-02
15505:	4.570515477019E-02
15506:	4.570602832130E-02
15507:	4.570690277024E-02
15508:	4.570777811105E-02
15509:	4.570865433771E-02
15510:	4.570953144424E-02
15511:	4.571040942454E-02
15512:	4.571128827254E-02
15513:	4.571216798204E-02
15514:	4.571304854686E-02
15515:	4.571392996068E-02
15516:	4.571481221718E-02
15517:	4.571569530987E-02
15518:	4.571657923225E-02
15519:	4.571746397764E-02
15520:	4.571834953933E-02
15521:	4.571923591040E-02
15522:	4.572012308387E-02
15523:	4.572101105255E-02
15524:	4.572189980917E-02
15525:	4.572278934620E-02
15526:	4.572367965602E-02
15527:	4.572457073074E-02
15528:	4.572546256232E-02
15529:	4.572635514245E-02
15530:	4.572724846264E-02
15531:	4.572814251410E-02
15532:	4.572903728785E-02
15533:	4.572993277457E-02
15534:	4.573082896470E-02
15535:	4.573172584836E-02
15536:	4.573262341540E-02
15537:	4.573352165529E-02
15538:	4.573442055725E-02
15539:	4.573532011007E-02
15540:	4.573622030225E-02
15541:	4.573712112188E-02
15542:	4.573802255672E-02
15543:	4.573892459406E-02
15544:	4.573982722084E-02
15545:	4.574073042352E-02
15546:	4.574163418816E-02
15547:	4.574253850034E-02
15548:	4.574344334520E-02
15549:	4.574434870741E-02
15550:	4.574525457119E-02
15551:	4.574616092029E-02
15552:	4.574706773802E-02
15553:	4.574797500716E-02
15554:	4.574888271006E-02
15555:	4.574979082847E-02
15556:	4.575069934370E-02
15557:	4.575160823651E-02
15558:	4.575251748721E-02
15559:	4.575342707562E-02
15560:	4.575433698118E-02
15561:	4.575524718283E-02
15562:	4.575615765913E-02
15563:	4.575706838819E-02
15564:	4.575797934775E-02
15565:	4.575889051511E-02
15566:	4.575980186723E-02
15567:	4.576071338108E-02
15568:	4.576162503900E-02
15569:	4.576253681710E-02
15570:	4.576344868458E-02
15571:	4.576436061602E-02
15572:	4.576527258614E-02
15573:	4.576618456935E-02
15574:	4.576709653979E-02
15575:	4.576800847133E-02
15576:	4.576892033759E-02
15577:	4.576983211191E-02
15578:	4.577074376747E-02
15579:	4.577165527716E-02
15580:	4.577256661375E-02
15581:	4.577347774979E-02
15582:	4.577438865770E-02
15583:	4.577529930974E-02
15584:	4.577620967808E-02
15585:	4.577711973476E-02
15586:	4.577802945177E-02
15587:	4.577893880101E-02
15588:	4.577984775435E-02
15589:	4.578075628363E-02
15590:	4.578166436071E-02
15591:	4.578257195741E-02
15592:	4.578347904563E-02
15593:	4.578438559730E-02
15594:	4.578529158443E-02
15595:	4.578619697908E-02
15596:	4.578710175346E-02
15597:	4.578800587987E-02
15598:	4.578890933076E-02
15599:	4.578981207871E-02
15600:	4.579071409651E-02
15601:	4.579161535710E-02
15602:	4.579251583363E-02
15603:	4.579341549946E-02
15604:	4.579431432819E-02
15605:	4.579521229364E-02
15606:	4.579610936992E-02
15607:	4.579700553135E-02
15608:	4.579790075260E-02
15609:	4.579879500855E-02
15610:	4.579968827444E-02
15611:	4.580058052580E-02
15612:	4.580147173846E-02
15613:	4.580236188860E-02
15614:	4.580325095273E-02
15615:	4.580413890768E-02
15616:	4.580502573068E-02
15617:	4.580591139924E-02
15618:	4.580679589131E-02
15619:	4.580767918514E-02
15620:	4.580856125939E-02
15621:	4.580944209308E-02
15622:	4.581032166561E-02
15623:	4.581119995674E-02
15624:	4.581207694665E-02
15625:	4.581295261588E-02
15626:	4.581382694536E-02
15627:	4.581469991640E-02
15628:	4.581557151071E-02
15629:	4.581644171039E-02
15630:	4.581731049792E-02
15631:	4.581817785616E-02
15632:	4.581904376839E-02
15633:	4.581990821824E-02
15634:	4.582077118975E-02
15635:	4.582163266733E-02
15636:	4.582249263579E-02
15637:	4.582335108032E-02
15638:	4.582420798647E-02
15639:	4.582506334019E-02
15640:	4.582591712780E-02
15641:	4.582676933601E-02
15642:	4.582761995188E-02
15643:	4.582846896286E-02
15644:	4.582931635677E-02
15645:	4.583016212178E-02
15646:	4.583100624646E-02
15647:	4.583184871971E-02
15648:	4.583268953083E-02
15649:	4.583352866946E-02
15650:	4.583436612561E-02
15651:	4.583520188964E-02
15652:	4.583603595229E-02
15653:	4.583686830463E-02
15654:	4.583769893812E-02
15655:	4.583852784457E-02
15656:	4.583935501612E-02
15657:	4.584018044532E-02
15658:	4.584100412502E-02
15659:	4.584182604846E-02
15660:	4.584264620925E-02
15661:	4.584346460133E-02
15662:	4.584428121902E-02
15663:	4.584509605699E-02
15664:	4.584590911028E-02
15665:	4.584672037429E-02
15666:	4.584752984478E-02
15667:	4.584833751788E-02
15668:	4.584914339009E-02
15669:	4.584994745829E-02
15670:	4.585074971971E-02
15671:	4.585155017197E-02
15672:	4.585234881306E-02
15673:	4.585314564134E-02
15674:	4.585394065558E-02
15675:	4.585473385489E-02
15676:	4.585552523880E-02
15677:	4.585631480721E-02
15678:	4.585710256042E-02
15679:	4.585788849910E-02
15680:	4.585867262434E-02
15681:	4.585945493762E-02
15682:	4.586023544082E-02
15683:	4.586101413620E-02
15684:	4.586179102645E-02
15685:	4.586256611466E-02
15686:	4.586333940432E-02
15687:	4.586411089935E-02
15688:	4.586488060405E-02
15689:	4.586564852317E-02
15690:	4.586641466186E-02
15691:	4.586717902569E-02
15692:	4.586794162064E-02
15693:	4.586870245313E-02
15694:	4.586946152999E-02
15695:	4.587021885847E-02
15696:	4.587097444627E-02
15697:	4.587172830147E-02
15698:	4.587248043261E-02
15699:	4.587323084863E-02
15700:	4.587397955891E-02
15701:	4.587472657324E-02
15702:	4.587547190183E-02
15703:	4.587621555531E-02
15704:	4.587695754473E-02
15705:	4.587769788153E-02
15706:	4.587843657759E-02
15707:	4.587917364515E-02
15708:	4.587990909688E-02
15709:	4.588064294581E-02
15710:	4.588137520535E-02
15711:	4.588210588930E-02
15712:	4.588283501180E-02
15713:	4.588356258733E-02
15714:	4.588428863075E-02
15715:	4.588501315721E-02
15716:	4.588573618224E-02
15717:	4.588645772167E-02
15718:	4.588717779165E-02
15719:	4.588789640865E-02
15720:	4.588861358943E-02
15721:	4.588932935106E-02
15722:	4.589004371083E-02
15723:	4.589075668628E-02
15724:	4.589146829518E-02
15725:	4.589217855544E-02
15726:	4.589288748519E-02
15727:	4.589359510271E-02
15728:	4.589430142648E-02
15729:	4.589500647515E-02
15730:	4.589571026756E-02
15731:	4.589641282276E-02
15732:	4.589711415998E-02
15733:	4.589781429866E-02
15734:	4.589851325839E-02
15735:	4.589921105897E-02
15736:	4.589990772033E-02
15737:	4.590060326255E-02
15738:	4.590129770589E-02
15739:	4.590199107069E-02
15740:	4.590268337745E-02
15741:	4.590337464675E-02
15742:	4.590406489931E-02
15743:	4.590475415593E-02
15744:	4.590544243750E-02
15745:	4.590612976500E-02
15746:	4.590681615952E-02
15747:	4.590750164219E-02
15748:	4.590818623427E-02
15749:	4.590886995705E-02
15750:	4.590955283194E-02
15751:	4.591023488038E-02
15752:	4.591091612391E-02
15753:	4.591159658411E-02
15754:	4.591227628262E-02
15755:	4.591295524110E-02
15756:	4.591363348124E-02
15757:	4.591431102474E-02
15758:	4.591498789325E-02
15759:	4.591566410841E-02
15760:	4.591633969179E-02
15761:	4.591701466491E-02
15762:	4.591768904924E-02
15763:	4.591836286623E-02
15764:	4.591903613734E-02
15765:	4.591970888404E-02
15766:	4.592038112790E-02
15767:	4.592105289062E-02
15768:	4.592172419407E-02
15769:	4.592239506038E-02
15770:	4.592306551205E-02
15771:	4.592373557205E-02
15772:	4.592440526398E-02
15773:	4.592507461190E-02
15774:	4.592574363964E-02
15775:	4.592641236969E-02
15776:	4.592708082290E-02
15777:	4.592774901930E-02
15778:	4.592841697911E-02
15779:	4.592908472316E-02
15780:	4.592975227281E-02
15781:	4.593041964985E-02
15782:	4.593108687639E-02
15783:	4.593175397473E-02
15784:	4.593242096733E-02
15785:	4.593308787677E-02
15786:	4.593375472577E-02
15787:	4.593442153707E-02
15788:	4.593508833356E-02
15789:	4.593575513814E-02
15790:	4.593642197382E-02
15791:	4.593708886361E-02
15792:	4.593775583064E-02
15793:	4.593842289803E-02
15794:	4.593909008898E-02
15795:	4.593975742669E-02
15796:	4.594042493442E-02
15797:	4.594109263544E-02
15798:	4.594176055302E-02
15799:	4.594242871042E-02
15800:	4.594309713093E-02
15801:	4.594376583775E-02
15802:	4.594443485411E-02
15803:	4.594510420314E-02
15804:	4.594577390797E-02
15805:	4.594644399163E-02
15806:	4.594711447715E-02
15807:	4.594778538742E-02
15808:	4.594845674531E-02
15809:	4.594912857356E-02
15810:	4.594980089485E-02
15811:	4.595047373172E-02
15812:	4.595114710660E-02
15813:	4.595182104177E-02
15814:	4.595249555942E-02
15815:	4.595317068153E-02
15816:	4.595384642995E-02
15817:	4.595452282635E-02
15818:	4.595519989223E-02
15819:	4.595587764886E-02
15820:	4.595655611734E-02
15821:	4.595723531852E-02
15822:	4.595791527307E-02
15823:	4.595859600135E-02
15824:	4.595927752353E-02
15825:	4.595995985946E-02
15826:	4.596064302877E-02
15827:	4.596132705074E-02
15828:	4.596201194442E-02
15829:	4.596269772848E-02
15830:	4.596338442131E-02
15831:	4.596407204095E-02
15832:	4.596476060512E-02
15833:	4.596545013116E-02
15834:	4.596614063607E-02
15835:	4.596683213644E-02
15836:	4.596752464854E-02
15837:	4.596821818820E-02
15838:	4.596891277088E-02
15839:	4.596960841160E-02
15840:	4.597030512502E-02
15841:	4.597100292534E-02
15842:	4.597170182634E-02
15843:	4.597240184138E-02
15844:	4.597310298337E-02
15845:	4.597380526477E-02
15846:	4.597450869761E-02
15847:	4.597521329346E-02
15848:	4.597591906342E-02
15849:	4.597662601814E-02
15850:	4.597733416781E-02
15851:	4.597804352215E-02
15852:	4.597875409041E-02
15853:	4.597946588135E-02
15854:	4.598017890330E-02
15855:	4.598089316408E-02
15856:	4.598160867107E-02
15857:	4.598232543114E-02
15858:	4.598304345071E-02
15859:	4.598376273572E-02
15860:	4.598448329165E-02
15861:	4.598520512349E-02
15862:	4.598592823578E-02
15863:	4.598665263259E-02
15864:	4.598737831753E-02
15865:	4.598810529374E-02
15866:	4.598883356392E-02
15867:	4.598956313028E-02
15868:	4.599029399465E-02
15869:	4.599102615833E-02
15870:	4.599175962227E-02
15871:	4.599249438689E-02
15872:	4.599323045227E-02
15873:	4.599396781800E-02
15874:	4.599470648328E-02
15875:	4.599544644689E-02
15876:	4.599618770721E-02
15877:	4.599693026220E-02
15878:	4.599767410945E-02
15879:	4.599841924614E-02
15880:	4.599916566909E-02
15881:	4.599991337471E-02
15882:	4.600066235910E-02
15883:	4.600141261794E-02
15884:	4.600216414660E-02
15885:	4.600291694008E-02
15886:	4.600367099307E-02
15887:	4.600442629988E-02
15888:	4.600518285457E-02
15889:	4.600594065082E-02
15890:	4.600669968205E-02
15891:	4.600745994135E-02
15892:	4.600822142157E-02
15893:	4.600898411521E-02
15894:	4.600974801457E-02
15895:	4.601051311161E-02
15896:	4.601127939813E-02
15897:	4.601204686559E-02
15898:	4.601281550529E-02
15899:	4.601358530824E-02
15900:	4.601435626527E-02
15901:	4.601512836699E-02
15902:	4.601590160381E-02
15903:	4.601667596593E-02
15904:	4.601745144340E-02
15905:	4.601822802607E-02
15906:	4.601900570363E-02
15907:	4.601978446562E-02
15908:	4.602056430144E-02
15909:	4.602134520032E-02
15910:	4.602212715142E-02
15911:	4.602291014372E-02
15912:	4.602369416614E-02
15913:	4.602447920745E-02
15914:	4.602526525639E-02
15915:	4.602605230156E-02
15916:	4.602684033154E-02
15917:	4.602762933479E-02
15918:	4.602841929977E-02
15919:	4.602921021485E-02
15920:	4.603000206840E-02
15921:	4.603079484873E-02
15922:	4.603158854416E-02
15923:	4.603238314296E-02
15924:	4.603317863345E-02
15925:	4.603397500388E-02
15926:	4.603477224260E-02
15927:	4.603557033790E-02
15928:	4.603636927815E-02
15929:	4.603716905171E-02
15930:	4.603796964702E-02
15931:	4.603877105253E-02
15932:	4.603957325677E-02
15933:	4.604037624830E-02
15934:	4.604118001576E-02
15935:	4.604198454784E-02
15936:	4.604278983331E-02
15937:	4.604359586100E-02
15938:	4.604440261985E-02
15939:	4.604521009884E-02
15940:	4.604601828706E-02
15941:	4.604682717368E-02
15942:	4.604763674796E-02
15943:	4.604844699924E-02
15944:	4.604925791699E-02
15945:	4.605006949072E-02
15946:	4.605088171009E-02
15947:	4.605169456482E-02
15948:	4.605250804477E-02
15949:	4.605332213982E-02
15950:	4.605413684004E-02
15951:	4.605495213551E-02
15952:	4.605576801647E-02
15953:	4.605658447319E-02
15954:	4.605740149610E-02
15955:	4.605821907562E-02
15956:	4.605903720233E-02
15957:	4.605985586682E-02
15958:	4.606067505981E-02
15959:	4.606149477202E-02
15960:	4.606231499427E-02
15961:	4.606313571739E-02
15962:	4.606395693230E-02
15963:	4.606477862989E-02
15964:	4.606560080112E-02
15965:	4.606642343694E-02
15966:	4.606724652832E-02
15967:	4.606807006619E-02
15968:	4.606889404151E-02
15969:	4.606971844516E-02
15970:	4.607054326800E-02
15971:	4.607136850081E-02
15972:	4.607219413430E-02
15973:	4.607302015904E-02
15974:	4.607384656554E-02
15975:	4.607467334409E-02
15976:	4.607550048486E-02
15977:	4.607632797776E-02
15978:	4.607715581255E-02
15979:	4.607798397868E-02
15980:	4.607881246540E-02
15981:	4.607964126166E-02
15982:	4.608047035615E-02
15983:	4.608129973727E-02
15984:	4.608212939316E-02
15985:	4.608295931165E-02
15986:	4.608378948033E-02
15987:	4.608461988647E-02
15988:	4.608545051710E-02
15989:	4.608628135891E-02
15990:	4.608711239839E-02
15991:	4.608794362166E-02
15992:	4.608877501463E-02
15993:	4.608960656286E-02
15994:	4.609043825167E-02
15995:	4.609127006603E-02
15996:	4.609210199067E-02
15997:	4.609293400999E-02
15998:	4.609376610810E-02
15999:	4.609459826881E-02
16000:	4.609543047563E-02
16001:	4.609626271179E-02
16002:	4.609709496019E-02
16003:	4.609792720345E-02
16004:	4.609875942391E-02
16005:	4.609959160358E-02
16006:	4.610042372421E-02
16007:	4.610125576721E-02
16008:	4.610208771375E-02
16009:	4.610291954465E-02
16010:	4.610375124047E-02
16011:	4.610458278145E-02
16012:	4.610541414756E-02
16013:	4.610624531845E-02
16014:	4.610707627354E-02
16015:	4.610790699194E-02
16016:	4.610873745254E-02
16017:	4.610956763399E-02
16018:	4.611039751474E-02
16019:	4.611122707300E-02
16020:	4.611205628677E-02
16021:	4.611288513376E-02
16022:	4.611371359143E-02
16023:	4.611454163703E-02
16024:	4.611536924763E-02
16025:	4.611619640024E-02
16026:	4.611702307177E-02
16027:	4.611784923907E-02
16028:	4.611867487896E-02
16029:	4.611949996823E-02
16030:	4.612032448363E-02
16031:	4.612114840190E-02
16032:	4.612197169981E-02
16033:	4.612279435413E-02
16034:	4.612361634164E-02
16035:	4.612443763920E-02
16036:	4.612525822370E-02
16037:	4.612607807212E-02
16038:	4.612689716151E-02
16039:	4.612771546901E-02
16040:	4.612853297188E-02
16041:	4.612934964749E-02
16042:	4.613016547335E-02
16043:	4.613098042710E-02
16044:	4.613179448655E-02
16045:	4.613260762965E-02
16046:	4.613341983453E-02
16047:	4.613423107952E-02
16048:	4.613504134314E-02
16049:	4.613585060408E-02
16050:	4.613665884128E-02
16051:	4.613746603387E-02
16052:	4.613827216125E-02
16053:	4.613907720299E-02
16054:	4.613988113897E-02
16055:	4.614068394927E-02
16056:	4.614148561425E-02
16057:	4.614228611452E-02
16058:	4.614308543097E-02
16059:	4.614388354476E-02
16060:	4.614468043731E-02
16061:	4.614547609035E-02
16062:	4.614627048589E-02
16063:	4.614706360622E-02
16064:	4.614785543395E-02
16065:	4.614864595197E-02
16066:	4.614943514348E-02
16067:	4.615022299199E-02
16068:	4.615100948132E-02
16069:	4.615179459559E-02
16070:	4.615257831927E-02
16071:	4.615336063711E-02
16072:	4.615414153420E-02
16073:	4.615492099594E-02
16074:	4.615569900807E-02
16075:	4.615647555664E-02
16076:	4.615725062803E-02
16077:	4.615802420898E-02
16078:	4.615879628652E-02
16079:	4.615956684805E-02
16080:	4.616033588128E-02
16081:	4.616110337430E-02
16082:	4.616186931551E-02
16083:	4.616263369368E-02
16084:	4.616339649793E-02
16085:	4.616415771772E-02
16086:	4.616491734288E-02
16087:	4.616567536362E-02
16088:	4.616643177049E-02
16089:	4.616718655443E-02
16090:	4.616793970674E-02
16091:	4.616869121911E-02
16092:	4.616944108360E-02
16093:	4.617018929267E-02
16094:	4.617093583916E-02
16095:	4.617168071631E-02
16096:	4.617242391776E-02
16097:	4.617316543755E-02
16098:	4.617390527013E-02
16099:	4.617464341036E-02
16100:	4.617537985351E-02
16101:	4.617611459528E-02
16102:	4.617684763180E-02
16103:	4.617757895961E-02
16104:	4.617830857571E-02
16105:	4.617903647752E-02
16106:	4.617976266291E-02
16107:	4.618048713017E-02
16108:	4.618120987808E-02
16109:	4.618193090583E-02
16110:	4.618265021309E-02
16111:	4.618336779995E-02
16112:	4.618408366698E-02
16113:	4.618479781521E-02
16114:	4.618551024610E-02
16115:	4.618622096162E-02
16116:	4.618692996416E-02
16117:	4.618763725662E-02
16118:	4.618834284235E-02
16119:	4.618904672519E-02
16120:	4.618974890949E-02
16121:	4.619044940005E-02
16122:	4.619114820218E-02
16123:	4.619184532171E-02
16124:	4.619254076494E-02
16125:	4.619323453868E-02
16126:	4.619392665025E-02
16127:	4.619461710748E-02
16128:	4.619530591869E-02
16129:	4.619599309273E-02
16130:	4.619667863894E-02
16131:	4.619736256719E-02
16132:	4.619804488784E-02
16133:	4.619872561179E-02
16134:	4.619940475044E-02
16135:	4.620008231571E-02
16136:	4.620075832004E-02
16137:	4.620143277639E-02
16138:	4.620210569823E-02
16139:	4.620277709956E-02
16140:	4.620344699487E-02
16141:	4.620411539912E-02
16142:	4.620478232776E-02
16143:	4.620544779662E-02
16144:	4.620611182196E-02
16145:	4.620677442041E-02
16146:	4.620743560898E-02
16147:	4.620809540508E-02
16148:	4.620875382654E-02
16149:	4.620941089164E-02
16150:	4.621006661905E-02
16151:	4.621072102783E-02
16152:	4.621137413722E-02
16153:	4.621202596659E-02
16154:	4.621267653531E-02
16155:	4.621332586281E-02
16156:	4.621397396866E-02
16157:	4.621462087270E-02
16158:	4.621526659505E-02
16159:	4.621591115619E-02
16160:	4.621655457692E-02
16161:	4.621719687835E-02
16162:	4.621783808188E-02
16163:	4.621847820913E-02
16164:	4.621911728194E-02
16165:	4.621975532237E-02
16166:	4.622039235262E-02
16167:	4.622102839507E-02
16168:	4.622166347225E-02
16169:	4.622229760680E-02
16170:	4.622293082152E-02
16171:	4.622356313932E-02
16172:	4.622419458327E-02
16173:	4.622482517654E-02
16174:	4.622545494246E-02
16175:	4.622608390444E-02
16176:	4.622671208603E-02
16177:	4.622733951078E-02
16178:	4.622796620223E-02
16179:	4.622859218375E-02
16180:	4.622921747847E-02
16181:	4.622984210910E-02
16182:	4.623046609789E-02
16183:	4.623108946664E-02
16184:	4.623171223678E-02
16185:	4.623233442954E-02
16186:	4.623295606602E-02
16187:	4.623357716733E-02
16188:	4.623419775459E-02
16189:	4.623481784893E-02
16190:	4.623543747151E-02
16191:	4.623605664346E-02
16192:	4.623667538589E-02
16193:	4.623729371981E-02
16194:	4.623791166620E-02
16195:	4.623852924588E-02
16196:	4.623914647959E-02
16197:	4.623976338793E-02
16198:	4.624037999138E-02
16199:	4.624099631024E-02
16200:	4.624161236470E-02
16201:	4.624222817478E-02
16202:	4.624284376038E-02
16203:	4.624345914121E-02
16204:	4.624407433688E-02
16205:	4.624468936682E-02
16206:	4.624530425031E-02
16207:	4.624591900650E-02
16208:	4.624653365436E-02
16209:	4.624714821268E-02
16210:	4.624776270009E-02
16211:	4.624837713499E-02
16212:	4.624899153556E-02
16213:	4.624960591977E-02
16214:	4.625022030536E-02
16215:	4.625083470983E-02
16216:	4.625144915049E-02
16217:	4.625206364448E-02
16218:	4.625267820878E-02
16219:	4.625329286022E-02
16220:	4.625390761553E-02
16221:	4.625452249130E-02
16222:	4.625513750394E-02
16223:	4.625575266959E-02
16224:	4.625636800418E-02
16225:	4.625698352340E-02
16226:	4.625759924278E-02
16227:	4.625821517771E-02
16228:	4.625883134352E-02
16229:	4.625944775540E-02
16230:	4.626006442847E-02
16231:	4.626068137772E-02
16232:	4.626129861805E-02
16233:	4.626191616421E-02
16234:	4.626253403085E-02
16235:	4.626315223245E-02
16236:	4.626377078337E-02
16237:	4.626438969782E-02
16238:	4.626500898984E-02
16239:	4.626562867331E-02
16240:	4.626624876196E-02
16241:	4.626686926931E-02
16242:	4.626749020877E-02
16243:	4.626811159350E-02
16244:	4.626873343653E-02
16245:	4.626935575067E-02
16246:	4.626997854857E-02
16247:	4.627060184263E-02
16248:	4.627122564514E-02
16249:	4.627184996809E-02
16250:	4.627247482335E-02
16251:	4.627310022252E-02
16252:	4.627372617705E-02
16253:	4.627435269811E-02
16254:	4.627497979672E-02
16255:	4.627560748363E-02
16256:	4.627623576940E-02
16257:	4.627686466436E-02
16258:	4.627749417863E-02
16259:	4.627812432206E-02
16260:	4.627875510433E-02
16261:	4.627938653485E-02
16262:	4.628001862283E-02
16263:	4.628065137721E-02
16264:	4.628128480676E-02
16265:	4.628191891996E-02
16266:	4.628255372510E-02
16267:	4.628318923019E-02
16268:	4.628382544309E-02
16269:	4.628446237133E-02
16270:	4.628510002230E-02
16271:	4.628573840310E-02
16272:	4.628637752065E-02
16273:	4.628701738159E-02
16274:	4.628765799239E-02
16275:	4.628829935926E-02
16276:	4.628894148822E-02
16277:	4.628958438504E-02
16278:	4.629022805531E-02
16279:	4.629087250437E-02
16280:	4.629151773740E-02
16281:	4.629216375931E-02
16282:	4.629281057486E-02
16283:	4.629345818858E-02
16284:	4.629410660484E-02
16285:	4.629475582775E-02
16286:	4.629540586130E-02
16287:	4.629605670925E-02
16288:	4.629670837522E-02
16289:	4.629736086258E-02
16290:	4.629801417461E-02
16291:	4.629866831435E-02
16292:	4.629932328473E-02
16293:	4.629997908847E-02
16294:	4.630063572816E-02
16295:	4.630129320621E-02
16296:	4.630195152492E-02
16297:	4.630261068638E-02
16298:	4.630327069260E-02
16299:	4.630393154539E-02
16300:	4.630459324649E-02
16301:	4.630525579744E-02
16302:	4.630591919969E-02
16303:	4.630658345453E-02
16304:	4.630724856318E-02
16305:	4.630791452666E-02
16306:	4.630858134595E-02
16307:	4.630924902185E-02
16308:	4.630991755510E-02
16309:	4.631058694626E-02
16310:	4.631125719587E-02
16311:	4.631192830427E-02
16312:	4.631260027177E-02
16313:	4.631327309851E-02
16314:	4.631394678460E-02
16315:	4.631462132997E-02
16316:	4.631529673452E-02
16317:	4.631597299799E-02
16318:	4.631665012009E-02
16319:	4.631732810036E-02
16320:	4.631800693831E-02
16321:	4.631868663329E-02
16322:	4.631936718461E-02
16323:	4.632004859145E-02
16324:	4.632073085292E-02
16325:	4.632141396800E-02
16326:	4.632209793564E-02
16327:	4.632278275460E-02
16328:	4.632346842365E-02
16329:	4.632415494137E-02
16330:	4.632484230634E-02
16331:	4.632553051695E-02
16332:	4.632621957158E-02
16333:	4.632690946844E-02
16334:	4.632760020572E-02
16335:	4.632829178145E-02
16336:	4.632898419362E-02
16337:	4.632967744006E-02
16338:	4.633037151859E-02
16339:	4.633106642685E-02
16340:	4.633176216247E-02
16341:	4.633245872290E-02
16342:	4.633315610557E-02
16343:	4.633385430778E-02
16344:	4.633455332676E-02
16345:	4.633525315961E-02
16346:	4.633595380340E-02
16347:	4.633665525505E-02
16348:	4.633735751145E-02
16349:	4.633806056934E-02
16350:	4.633876442545E-02
16351:	4.633946907635E-02
16352:	4.634017451859E-02
16353:	4.634088074858E-02
16354:	4.634158776272E-02
16355:	4.634229555725E-02
16356:	4.634300412841E-02
16357:	4.634371347229E-02
16358:	4.634442358499E-02
16359:	4.634513446245E-02
16360:	4.634584610062E-02
16361:	4.634655849530E-02
16362:	4.634727164229E-02
16363:	4.634798553729E-02
16364:	4.634870017597E-02
16365:	4.634941555387E-02
16366:	4.635013166657E-02
16367:	4.635084850952E-02
16368:	4.635156607815E-02
16369:	4.635228436784E-02
16370:	4.635300337394E-02
16371:	4.635372309173E-02
16372:	4.635444351650E-02
16373:	4.635516464346E-02
16374:	4.635588646786E-02
16375:	4.635660898486E-02
16376:	4.635733218965E-02
16377:	4.635805607738E-02
16378:	4.635878064322E-02
16379:	4.635950588230E-02
16380:	4.636023178976E-02
16381:	4.636095836073E-02
16382:	4.636168559037E-02
16383:	4.636241347379E-02
16384:	4.636314200615E-02
16385:	4.636387118256E-02
16386:	4.636460099820E-02
16387:	4.636533144818E-02
16388:	4.636606252767E-02
16389:	4.636679423180E-02
16390:	4.636752655574E-02
16391:	4.636825949461E-02
16392:	4.636899304356E-02
16393:	4.636972719772E-02
16394:	4.637046195223E-02
16395:	4.637119730218E-02
16396:	4.637193324269E-02
16397:	4.637266976880E-02
16398:	4.637340687560E-02
16399:	4.637414455808E-02
16400:	4.637488281124E-02
16401:	4.637562163000E-02
16402:	4.637636100927E-02
16403:	4.637710094384E-02
16404:	4.637784142849E-02
16405:	4.637858245786E-02
16406:	4.637932402655E-02
16407:	4.638006612898E-02
16408:	4.638080875953E-02
16409:	4.638155191236E-02
16410:	4.638229558157E-02
16411:	4.638303976101E-02
16412:	4.638378444444E-02
16413:	4.638452962540E-02
16414:	4.638527529731E-02
16415:	4.638602145332E-02
16416:	4.638676808651E-02
16417:	4.638751518968E-02
16418:	4.638826275551E-02
16419:	4.638901077647E-02
16420:	4.638975924486E-02
16421:	4.639050815276E-02
16422:	4.639125749208E-02
16423:	4.639200725448E-02
16424:	4.639275743145E-02
16425:	4.639350801421E-02
16426:	4.639425899374E-02
16427:	4.639501036077E-02
16428:	4.639576210579E-02
16429:	4.639651421902E-02
16430:	4.639726669045E-02
16431:	4.639801950979E-02
16432:	4.639877266657E-02
16433:	4.639952614998E-02
16434:	4.640027994899E-02
16435:	4.640103405220E-02
16436:	4.640178844792E-02
16437:	4.640254312408E-02
16438:	4.640329806830E-02
16439:	4.640405326785E-02
16440:	4.640480870977E-02
16441:	4.640556438074E-02
16442:	4.640632026718E-02
16443:	4.640707635518E-02
16444:	4.640783263056E-02
16445:	4.640858907878E-02
16446:	4.640934568502E-02
16447:	4.641010243410E-02
16448:	4.641085931057E-02
16449:	4.641161629859E-02
16450:	4.641237338204E-02
16451:	4.641313054444E-02
16452:	4.641388776902E-02
16453:	4.641464503862E-02
16454:	4.641540233582E-02
16455:	4.641615964280E-02
16456:	4.641691694150E-02
16457:	4.641767421346E-02
16458:	4.641843143995E-02
16459:	4.641918860190E-02
16460:	4.641994567995E-02
16461:	4.642070265442E-02
16462:	4.642145950534E-02
16463:	4.642221621244E-02
16464:	4.642297275520E-02
16465:	4.642372911277E-02
16466:	4.642448526408E-02
16467:	4.642524118775E-02
16468:	4.642599686221E-02
16469:	4.642675226557E-02
16470:	4.642750737575E-02
16471:	4.642826217043E-02
16472:	4.642901662708E-02
16473:	4.642977072291E-02
16474:	4.643052443498E-02
16475:	4.643127774011E-02
16476:	4.643203061498E-02
16477:	4.643278303606E-02
16478:	4.643353497965E-02
16479:	4.643428642190E-02
